79066633	515	515,387
79066635	513	515,642
79066638	513	515,622
79066640	514	516,173
79066641	514	515,871
79066643	514	513,958
79066646	515	512,554
79066648	515	512,385
79066650	515	512,627
79066651	516	514,077
79066653	516	516,396
79066655	516	517,779
79066657	516	518,206
79066660	515	517,517
79066663	514	515,414
79066665	513	513,052
79066667	514	511,978
79066669	514	512,288
79066670	514	512,709
79066672	513	512,961
79066675	512	513,054
79066677	511	512,839
79066678	510	512,196
79066681	509	510,878
79066684	510	509,899
79066685	512	510,411
79066688	513	511,339
79066689	513	511,450
79066691	512	511,159
79066694	510	510,600
79066696	509	510,079
79066698	508	509,990
79066700	508	509,811
79066701	508	509,326
79066704	510	509,231
79066707	510	509,301
79066709	511	508,954
79066711	512	509,557
79066713	514	511,664
79066714	516	514,508
79066717	515	516,194
79066718	515	516,052
79066720	515	516,083
79066722	515	516,093
79066725	515	515,381
79066728	514	514,234
79066730	514	513,133
79066731	513	512,579
79066734	512	511,974
79066736	512	511,805
79066737	512	512,466
79066739	513	513,261
79066742	513	513,740
79066743	513	513,412
79066745	511	512,014
79066748	509	509,725
79066750	509	508,433
79066752	511	509,657
79066754	511	511,209
79066756	510	510,747
79066758	513	511,075
79066761	516	514,217
79066762	520	517,725
79066764	524	521,149
79066766	523	522,984
79066768	519	520,690
79066770	514	516,474
79066773	512	513,791
79066776	510	512,774
79066777	511	512,290
79066780	514	513,266
79066781	516	514,821
79066783	519	515,795
79066785	520	517,037
79066788	520	517,911
79066789	520	518,771
79066791	519	519,982
79066793	517	519,995
79066797	517	519,338
79066798	522	521,092
79066801	530	526,291
79066802	537	532,108
79066805	544	537,047
79066807	538	537,720
79066808	531	531,988
79066811	520	525,211
79066813	499	514,301
79066814	474	494,122
79066817	465	476,596
79066819	486	479,858
79066821	512	500,661
79066823	521	513,583
79066825	525	512,094
79066827	521	509,727
79066830	517	510,400
79066831	512	513,510
79066834	500	514,398
79066836	493	509,666
79066837	489	504,097
79066840	508	505,572
79066843	527	516,375
79066845	537	523,360
79066847	527	517,280
79066848	519	507,697
79066850	516	509,009
79066852	512	518,107
79066855	511	524,554
79066857	500	522,731
79066859	511	517,771
79066860	525	521,460
79066863	531	523,595
79066865	533	517,698
79066867	524	511,781
79066869	518	509,049
79066871	509	511,522
79066874	501	514,697
79066876	493	513,547
79066877	503	513,649
79066880	514	518,134
79066881	520	517,132
79066883	523	509,679
79066885	519	503,603
79066888	515	501,468
79066890	508	504,350
79066892	504	510,277
79066895	496	513,965
79066897	497	513,557
79066899	501	512,242
79066901	513	511,364
79066903	528	513,288
79066905	545	520,655
79066907	538	524,639
79066909	520	516,716
79066911	496	505,092
79066914	492	502,976
79066915	498	513,108
79066918	504	521,546
79066920	507	517,477
79066921	509	506,474
79066923	511	496,661
79066925	511	492,104
79066928	512	494,616
79066930	513	504,352
79066931	514	517,075
79066934	515	527,346
79066936	515	531,463
79066938	513	527,329
79066940	513	517,694
79066943	513	508,059
79066945	512	500,866
79066947	511	497,878
79066949	510	500,676
79066951	507	506,565
79066952	501	510,342
79066956	494	509,105
79066958	493	505,305
79066960	503	505,174
79066962	512	508,248
79066964	522	510,057
79066965	527	512,124
79066967	528	515,300
79066970	530	520,924
79066971	526	528,096
79066973	517	529,514
79066976	505	522,997
79066979	496	512,342
79066980	485	498,881
79066982	469	479,906
79066985	453	457,640
79066987	440	439,769
79066988	432	429,990
79066990	427	426,961
79066993	422	426,446
79066994	415	423,829
79066996	413	419,849
79066998	425	422,430
79067001	447	436,021
79067004	473	455,737
79067006	499	477,020
79067007	522	499,018
79067009	539	520,054
79067011	547	536,820
79067014	549	547,538
79067016	549	553,909
79067017	550	557,926
79067019	553	560,071
79067021	554	559,133
79067024	553	554,017
79067026	553	548,126
79067028	550	544,253
79067031	547	541,816
79067032	544	541,769
79067034	538	542,346
79067036	534	541,175
79067039	532	539,930
79067041	531	538,107
79067043	530	534,061
79067045	529	528,836
79067047	528	524,290
79067050	528	522,098
79067052	527	522,457
79067054	525	523,686
79067055	524	525,313
79067057	522	526,803
79067059	519	525,814
79067062	517	522,495
79067063	517	519,319
79067065	519	517,603
79067068	520	516,783
79067070	520	515,902
79067073	520	515,850
79067074	519	517,104
79067076	517	518,187
79067078	516	518,833
79067081	516	519,697
79067082	517	520,245
79067084	517	519,420
79067086	519	517,966
79067088	521	517,723
79067091	523	518,515
79067093	524	519,785
79067095	523	521,027
79067097	521	521,522
79067099	520	522,072
79067101	519	522,835
79067103	519	522,800
79067105	519	521,800
79067107	519	519,911
79067110	520	518,037
79067112	522	517,786
79067115	523	518,882
79067117	524	520,510
79067118	524	522,680
79067120	522	524,066
79067122	521	524,209
79067124	521	524,493
79067126	522	524,707
79067128	522	523,626
79067130	520	520,487
79067132	517	516,004
79067135	515	512,613
79067138	514	511,841
79067140	514	513,145
79067141	515	515,579
79067143	516	518,076
79067146	517	519,454
79067147	518	519,571
79067149	518	518,529
79067151	517	516,303
79067153	516	513,993
79067155	516	513,242
79067158	515	513,812
79067161	514	514,377
79067163	513	514,878
79067165	513	515,485
79067167	513	515,681
79067168	513	514,859
79067170	514	513,645
79067172	515	513,025
79067175	515	512,549
79067176	512	511,060
79067179	510	509,290
79067180	511	510,203
79067184	513	513,712
79067186	514	516,329
79067188	515	516,844
79067190	516	516,489
79067191	515	515,100
79067194	514	512,651
79067195	512	510,598
79067197	511	509,660
79067200	510	509,937
79067201	511	511,383
79067203	513	513,846
79067207	514	515,729
79067209	513	515,037
79067210	512	512,587
79067212	511	510,404
79067214	512	509,733
79067216	515	511,609
79067218	514	513,670
79067220	511	512,563
79067222	508	510,150
79067225	507	509,082
79067226	507	509,083
79067229	508	509,177
79067231	509	509,004
79067234	509	508,208
79067235	509	507,061
79067237	508	506,325
79067239	507	506,011
79067241	507	506,633
79067243	509	508,911
79067245	509	511,059
79067248	509	511,024
79067249	510	510,406
79067252	512	510,815
79067254	513	511,313
79067257	514	511,494
79067258	514	511,970
79067260	514	512,793
79067262	515	514,372
79067264	515	516,237
79067267	514	516,522
79067268	514	515,696
79067270	517	516,242
79067274	519	517,878
79067275	518	517,478
79067277	517	515,403
79067279	516	514,528
79067282	517	515,595
79067284	517	517,530
79067286	519	519,437
79067288	519	520,806
79067290	518	520,074
79067291	516	517,454
79067294	514	514,562
79067296	515	513,238
79067298	516	514,260
79067301	518	516,101
79067302	519	517,968
79067305	518	518,726
79067307	517	518,059
79067309	515	516,961
79067310	513	515,214
79067313	511	512,975
79067314	510	511,032
79067316	510	509,928
79067320	511	509,872
79067321	512	510,514
79067323	513	511,420
79067325	519	514,639
79067327	523	520,368
79067329	525	524,104
79067332	524	524,558
79067334	521	522,952
79067335	519	520,629
79067337	516	518,562
79067339	514	516,154
79067342	513	514,153
79067344	513	513,188
79067346	514	513,016
79067348	514	513,140
79067350	512	512,181
79067353	512	511,171
79067355	512	511,893
79067357	512	512,846
79067359	511	512,622
79067361	511	511,899
79067362	511	511,431
79067365	511	510,904
79067367	512	510,670
79067369	513	511,426
79067371	514	512,598
79067373	514	513,528
79067376	513	513,680
79067378	512	513,164
79067379	510	512,111
79067382	509	510,567
79067384	509	509,597
79067385	509	509,170
79067388	510	508,934
79067390	513	510,251
79067392	513	512,028
79067394	511	511,417
79067396	509	509,677
79067398	508	509,063
79067400	508	509,323
79067402	510	510,302
79067404	514	512,592
79067406	515	514,407
79067408	516	514,203
79067411	516	513,940
79067413	516	514,434
79067415	516	515,338
79067418	517	516,981
79067419	517	518,507
79067422	518	519,148
79067424	518	519,131
79067426	518	518,264
79067427	518	517,141
79067429	517	516,200
79067432	517	515,628
79067434	518	516,604
79067436	518	518,222
79067438	518	518,892
79067440	519	519,476
79067442	520	520,404
79067445	521	520,843
79067447	523	521,383
79067449	524	522,395
79067451	525	523,218
79067452	525	523,959
79067455	526	525,090
79067457	525	526,025
79067459	524	525,650
79067461	523	524,642
79067464	523	523,943
79067465	523	523,388
79067468	522	522,306
79067469	522	521,096
79067471	522	520,945
79067474	520	520,561
79067476	516	518,212
79067478	513	515,194
79067480	511	513,311
79067482	509	511,733
79067485	510	510,541
79067487	512	511,105
79067488	513	511,872
79067490	512	511,058
79067492	511	509,731
79067494	509	508,962
79067496	508	508,643
79067498	508	509,154
79067501	510	510,717
79067504	512	512,500
79067506	514	513,506
79067508	514	513,250
79067509	513	511,838
79067511	513	510,976
79067513	513	511,796
79067516	512	512,690
79067518	511	512,689
79067520	510	512,275
79067522	509	511,298
79067524	507	509,176
79067526	505	506,135
79067529	504	503,634
79067531	506	503,553
79067532	506	504,959
79067534	505	505,034
79067536	503	503,961
79067538	501	502,786
79067540	501	502,161
79067543	502	502,716
79067544	502	502,937
79067547	502	501,949
79067549	503	501,429
79067551	503	501,738
79067553	504	502,287
79067555	505	503,725
79067557	506	505,588
79067559	505	506,294
79067562	504	505,512
79067564	504	504,775
79067565	504	504,603
79067568	504	504,118
79067570	505	503,904
79067572	505	504,203
79067574	505	504,217
79067576	504	503,975
79067578	504	503,955
79067580	503	504,055
79067582	501	503,064
79067584	501	501,764
79067586	501	501,584
79067588	501	501,303
79067590	502	501,001
79067594	503	501,627
79067595	502	501,765
79067597	501	500,847
79067599	500	500,279
79067601	500	500,488
79067603	501	501,352
79067605	503	502,836
79067607	504	503,996
79067609	505	504,242
79067611	506	504,497
79067614	506	504,905
79067616	509	506,280
79067618	514	510,580
79067620	518	515,912
79067623	520	519,132
79067625	519	519,630
79067627	514	516,934
79067628	502	509,231
79067631	486	496,072
79067632	467	479,673
79067634	449	462,326
79067637	434	446,207
79067639	425	433,531
79067641	424	426,485
79067643	427	425,034
79067645	432	426,444
79067647	437	429,457
79067649	445	435,442
79067651	458	446,993
79067653	477	465,095
79067655	497	486,649
79067657	516	506,803
79067660	533	523,732
79067663	546	537,295
79067664	553	546,266
79067666	555	550,594
79067668	555	552,689
79067670	554	554,567
79067672	551	555,259
79067674	547	553,265
79067676	543	549,140
79067679	537	542,988
79067680	531	534,822
79067683	528	527,924
79067685	526	524,490
79067687	524	522,781
79067689	523	522,111
79067691	521	522,309
79067693	520	522,266
79067695	518	521,524
79067697	515	519,022
79067700	514	515,679
79067702	512	512,971
79067703	513	511,173
79067706	514	511,425
79067709	515	512,790
79067711	515	513,930
79067713	514	514,585
79067714	513	514,598
79067717	514	515,048
79067718	514	515,692
79067720	514	515,001
79067723	515	514,096
79067725	516	514,242
79067727	517	514,839
79067729	516	515,111
79067731	516	515,243
79067733	514	515,414
79067735	514	515,299
79067738	513	515,172
79067740	515	515,341
79067741	515	515,547
79067743	516	515,016
79067746	515	514,060
79067747	515	513,387
79067749	514	513,342
79067752	514	513,867
79067754	513	514,371
79067757	512	514,079
79067758	511	512,997
79067760	512	512,351
79067763	514	512,935
79067765	515	513,704
79067766	514	513,135
79067769	511	511,150
79067771	512	510,437
79067773	513	512,673
79067776	513	514,477
79067778	512	513,975
79067780	511	512,554
79067782	511	511,334
79067784	513	511,467
79067786	514	512,559
79067788	513	512,489
79067790	512	511,457
79067792	510	510,712
79067793	509	510,129
79067795	509	510,160
79067799	509	510,460
79067801	508	509,597
79067802	509	508,492
79067805	512	509,499
79067807	514	511,750
79067809	515	513,086
79067810	515	513,769
79067812	516	514,956
79067814	516	516,487
79067816	515	516,808
79067818	513	515,429
79067821	513	513,972
79067824	513	513,460
79067825	514	513,291
79067827	516	513,912
79067830	517	515,235
79067832	517	515,871
79067833	518	516,612
79067835	518	518,013
79067838	515	517,600
79067840	512	514,831
79067843	511	512,695
79067844	511	512,137
79067846	511	511,590
79067848	512	511,017
79067851	515	512,059
79067853	515	513,591
79067854	515	513,691
79067856	513	513,256
79067859	513	513,292
79067860	514	514,594
79067862	515	516,248
79067865	517	517,220
79067868	518	517,798
79067870	518	517,320
79067872	520	517,176
79067874	522	519,081
79067875	521	520,509
79067877	519	519,763
79067880	517	518,680
79067882	517	518,602
79067884	517	519,007
79067886	518	518,985
79067888	519	518,736
79067890	520	518,510
79067892	520	518,135
79067894	519	517,555
79067897	519	517,592
79067899	518	518,474
79067901	519	519,637
79067902	521	521,667
79067904	521	522,920
79067906	520	521,478
79067908	520	519,498
79067911	521	519,138
79067914	520	519,103
79067915	520	518,676
79067918	520	519,312
79067920	520	520,503
79067922	520	521,168
79067923	520	521,389
79067926	519	520,683
79067928	519	519,356
79067930	518	518,146
79067932	515	515,904
79067934	513	513,068
79067937	512	511,914
79067938	512	512,261
79067940	512	512,808
79067943	512	512,951
79067944	511	512,255
79067946	510	510,760
79067949	511	510,057
79067951	513	511,275
79067953	516	513,665
79067955	518	516,166
79067957	516	516,643
79067959	513	514,399
79067961	512	512,668
79067964	511	512,593
79067965	509	511,619
79067967	507	509,196
79067969	506	507,002
79067972	508	506,653
79067974	509	507,721
79067976	509	507,947
79067978	509	507,647
79067981	509	508,169
79067983	510	509,458
79067985	511	511,194
79067986	510	511,802
79067988	509	510,587
79067990	510	509,858
79067992	510	510,052
79067994	508	508,712
79067996	506	506,121
79067998	505	504,667
79068000	506	505,201
79068003	509	507,665
79068006	513	511,405
79068007	514	513,978
79068010	514	513,918
79068012	513	512,861
79068013	511	511,560
79068015	510	510,273
79068017	508	509,390
79068019	507	508,342
79068022	508	508,196
79068024	509	509,136
79068026	509	509,202
79068028	510	508,785
79068030	511	509,388
79068032	511	510,131
79068033	511	510,400
79068036	510	510,553
79068039	510	510,634
79068040	510	510,946
79068043	512	511,801
79068044	512	512,461
79068047	511	511,395
79068049	509	509,189
79068052	509	508,019
79068054	510	508,904
79068055	510	510,231
79068058	511	510,937
79068060	509	510,761
79068061	506	508,329
79068063	506	506,087
79068065	509	507,330
79068067	514	511,134
79068070	516	514,385
79068072	517	515,386
79068075	517	515,665
79068077	517	516,323
79068078	517	517,146
79068080	517	517,923
79068082	516	517,868
79068085	517	517,487
79068086	518	517,893
79068088	520	518,669
79068090	520	518,992
79068093	522	519,464
79068095	523	521,143
79068098	524	522,984
79068099	524	524,146
79068101	523	524,422
79068103	523	524,096
79068106	525	524,827
79068107	527	526,457
79068110	529	527,642
79068111	528	527,496
79068114	527	526,133
79068116	527	525,750
79068119	527	526,838
79068120	527	527,778
79068122	525	527,412
79068124	524	525,834
79068126	522	523,964
79068129	518	520,695
79068130	515	516,350
79068132	511	512,676
79068134	509	509,816
79068136	507	508,089
79068139	507	507,449
79068141	507	507,527
79068143	508	507,887
79068145	509	508,409
79068147	510	509,033
79068149	512	510,102
79068152	513	511,693
79068154	513	512,558
79068156	510	511,611
79068158	508	509,509
79068159	508	508,754
79068162	508	509,222
79068165	507	508,503
79068166	507	507,047
79068168	507	506,374
79068170	506	505,711
79068172	504	504,226
79068174	502	502,627
79068176	501	501,811
79068178	500	501,552
79068181	500	501,244
79068182	501	501,313
79068185	501	501,292
79068187	503	501,253
79068190	505	502,588
79068192	504	503,420
79068194	504	502,977
79068196	502	502,827
79068197	501	502,415
79068200	501	502,295
79068202	501	502,571
79068204	501	501,999
79068205	501	500,949
79068209	502	500,470
79068211	502	500,597
79068212	501	500,302
79068214	500	499,802
79068216	500	500,192
79068218	500	501,136
79068220	500	501,504
79068222	501	501,529
79068225	503	502,180
79068227	504	502,898
79068228	503	502,300
79068232	500	500,181
79068234	498	498,134
79068236	498	498,124
79068238	496	498,576
79068239	495	497,401
79068241	495	496,303
79068243	497	496,516
79068245	500	497,815
79068247	502	499,416
79068249	503	500,420
79068252	502	500,768
79068255	501	500,803
79068256	501	501,566
79068259	501	502,838
79068260	504	504,416
79068262	508	507,143
79068264	511	509,517
79068266	514	510,761
79068268	515	511,835
79068270	513	511,739
79068272	508	509,503
79068275	500	505,096
79068277	489	497,842
79068280	476	487,325
79068282	462	474,159
79068284	450	460,169
79068285	443	448,624
79068287	442	442,303
79068289	444	440,890
79068291	445	441,271
79068293	443	440,656
79068295	444	440,786
79068298	453	447,186
79068301	469	461,531
79068302	489	480,016
79068304	508	498,134
79068306	524	513,113
79068309	535	524,380
79068311	539	531,522
79068312	540	535,395
79068314	541	539,347
79068316	543	544,571
79068319	545	549,071
79068321	546	550,745
79068324	545	548,734
79068326	540	542,788
79068328	536	535,234
79068329	534	530,783
79068331	532	529,888
79068333	531	530,398
79068335	528	530,926
79068340	525	529,848
79068340	521	526,897
79068341	518	522,666
79068344	517	518,693
79068347	516	515,771
79068349	516	513,596
79068350	516	512,901
79068352	516	513,632
79068355	517	515,526
79068357	515	517,092
79068359	512	515,984
79068361	511	513,987
79068362	512	513,518
79068366	514	513,832
79068367	514	513,280
79068369	515	512,215
79068372	515	512,274
79068374	515	513,128
79068376	514	514,002
79068378	512	514,199
79068380	511	513,669
79068382	510	512,973
79068383	511	512,245
79068385	514	512,664
79068387	516	513,860
79068389	515	513,436
79068392	514	511,945
79068395	512	511,368
79068396	512	511,992
79068397	513	513,934
79068400	514	515,926
79068402	515	516,549
79068404	514	515,484
79068406	514	513,420
79068407	513	511,870
79068409	512	510,767
79068412	511	510,185
79068415	513	511,542
79068416	514	514,282
79068418	514	515,535
79068421	513	514,712
79068422	511	512,751
79068424	510	510,513
79068426	508	508,650
79068429	506	506,606
79068431	505	505,078
79068433	506	505,381
79068435	508	507,213
79068437	508	508,453
79068439	510	508,867
79068442	513	510,815
79068443	516	513,833
79068445	517	515,790
79068447	516	515,969
79068449	513	514,481
79068452	510	512,145
79068454	508	510,208
79068456	508	509,415
79068458	508	509,144
79068461	508	508,300
79068463	509	507,586
79068465	510	507,976
79068467	510	508,580
79068469	510	509,028
79068470	510	509,925
79068472	510	510,936
79068475	509	511,024
79068476	508	509,890
79068479	507	508,234
79068481	508	507,290
79068483	509	507,594
79068486	510	508,282
79068488	510	508,797
79068489	510	509,315
79068491	511	510,483
79068493	511	511,868
79068495	511	512,183
79068497	511	511,838
79068499	512	511,753
79068502	514	512,489
79068504	516	513,973
79068506	517	515,298
79068509	517	515,984
79068510	516	516,113
79068512	514	515,515
79068514	512	514,212
79068517	510	512,551
79068519	510	511,241
79068521	511	511,017
79068523	513	511,611
79068525	513	511,869
79068527	513	511,403
79068529	513	511,527
79068531	513	512,533
79068533	513	513,552
79068535	513	514,272
79068537	513	514,452
79068539	514	514,418
79068542	516	514,996
79068543	517	515,737
79068546	517	515,645
79068548	516	515,048
79068551	514	514,271
79068552	513	513,709
79068555	512	513,731
79068556	510	512,944
79068558	509	511,053
79068560	510	510,084
79068562	512	510,652
79068564	515	512,134
79068566	516	513,674
79068569	516	514,301
79068571	517	515,285
79068573	517	517,159
79068575	517	518,295
79068577	515	517,826
79068580	514	516,100
79068582	513	514,345
79068583	512	512,613
79068585	513	511,537
79068588	513	511,731
79068589	512	511,482
79068593	511	510,779
79068594	511	511,033
79068596	511	511,904
79068598	511	512,280
79068601	511	512,016
79068602	512	511,835
79068604	512	511,716
79068606	513	511,553
79068608	513	511,833
79068610	513	512,174
79068612	513	512,618
79068618	514	513,749
79068618	513	514,435
79068619	511	513,124
79068621	511	511,539
79068623	512	511,714
79068625	514	512,833
79068627	515	513,828
79068629	516	514,474
79068632	514	514,190
79068634	511	512,236
79068636	509	510,227
79068639	510	510,403
79068640	510	511,540
79068642	511	511,665
79068645	513	512,007
79068647	514	512,818
79068648	516	513,483
79068650	515	513,972
79068653	514	513,511
79068654	511	512,424
79068656	510	511,503
79068659	510	511,637
79068662	509	511,551
79068663	508	509,760
79068665	508	507,941
79068667	508	507,049
79068670	508	506,514
79068671	509	506,871
79068673	509	508,101
79068676	509	509,026
79068677	508	509,323
79068679	509	509,689
79068681	512	511,469
79068685	514	513,662
79068687	514	513,807
79068689	515	513,104
79068690	516	513,814
79068692	517	515,333
79068694	517	516,557
79068696	516	516,968
79068699	514	516,180
79068701	514	515,288
79068702	514	515,179
79068705	513	514,311
79068708	513	512,701
79068710	514	512,408
79068712	515	513,293
79068714	516	514,390
79068715	516	515,383
79068717	516	516,034
79068719	514	515,790
79068721	514	515,018
79068724	514	514,997
79068725	515	515,279
79068728	518	516,278
79068730	521	518,586
79068732	522	520,217
79068734	521	520,035
79068736	520	519,367
79068738	520	519,813
79068740	519	520,615
79068742	520	521,074
79068744	521	521,945
79068746	522	522,419
79068749	523	522,178
79068751	524	522,174
79068754	525	522,703
79068756	525	523,465
79068758	525	524,209
79068760	526	525,614
79068762	527	527,603
79068763	529	529,404
79068765	529	530,198
79068767	528	528,989
79068769	527	526,927
79068771	525	525,104
79068775	522	522,779
79068776	519	520,210
79068778	514	517,242
79068781	512	514,272
79068783	510	512,637
79068785	508	510,757
79068787	506	507,808
79068789	503	504,481
79068790	502	501,619
79068792	503	501,194
79068794	504	502,638
79068798	505	504,036
79068799	507	505,772
79068801	511	508,998
79068803	514	512,771
79068805	514	514,303
79068808	513	513,290
79068810	511	511,665
79068811	510	510,417
79068813	509	509,800
79068815	507	508,795
79068818	506	507,181
79068820	504	505,586
79068840	503	503,804
79068841	503	502,779
79068842	503	502,694
79068844	504	502,998
79068846	504	503,591
79068848	503	503,425
79068850	503	502,965
79068852	502	502,881
79068854	503	502,949
79068856	504	503,770
79068858	507	505,452
79068859	508	507,103
79068861	508	507,368
79068862	509	507,449
79068863	509	508,469
79068874	508	508,703
79068875	507	508,042
79068877	505	506,999
79068879	503	505,099
79068880	502	503,178
79068882	503	502,633
79068884	504	503,194
79068885	504	503,333
79068887	502	502,164
79068889	501	500,746
79068891	498	499,592
79068892	496	497,905
79068893	496	497,090
79068894	497	497,781
79068896	499	498,691
79068897	500	499,226
79068899	500	498,876
79068901	500	498,315
79068902	502	499,432
79068903	503	501,956
79068905	504	503,924
79068906	505	505,350
79068908	506	506,587
79068909	507	507,242
79068910	508	507,529
79068912	509	507,810
79068914	509	507,948
79068936	507	507,120
79068937	505	505,533
79068938	505	505,149
79068940	508	507,301
79068942	509	509,840
79068943	509	509,892
79068953	505	507,099
79068955	499	501,704
79068956	491	494,750
79068958	482	487,191
79068960	471	478,506
79068962	458	467,728
79068964	446	455,590
79068965	440	445,923
79068966	438	440,916
79068968	437	437,971
79068969	436	434,915
79068971	437	433,318
79068973	443	436,350
79068975	457	446,825
79068977	475	464,005
79068979	492	482,433
79068981	507	498,064
79068982	519	510,826
79068984	525	519,788
79068985	529	524,898
79068987	534	530,007
79068989	539	536,635
79068990	543	542,380
79068992	544	545,226
79068994	541	543,942
79068996	536	539,083
79068998	532	533,762
79068999	530	530,564
79069001	528	528,954
79069002	527	527,686
79069004	526	526,852
79069006	523	525,263
79069007	520	522,158
79069009	519	519,799
79069011	518	518,885
79069012	518	518,156
79069014	517	517,323
79069015	517	516,575
79069017	517	516,476
79069019	518	517,178
79069073	519	518,389
79069075	519	519,231
79069077	517	518,431
79069079	515	516,369
79069081	514	514,793
79069082	512	513,559
79069084	511	511,895
79069085	512	511,435
79069086	511	511,600
79069088	512	511,187
79069089	514	512,259
79069091	514	513,748
79069092	513	513,303
79069094	513	512,724
79069095	514	513,616
79069096	514	514,578
79069098	512	513,686
79069099	510	511,363
79069117	509	509,604
79069118	510	509,484
79069120	511	510,437
79069121	512	511,263
79069122	512	511,538
79069123	512	511,493
79069125	512	511,628
79069130	512	512,017
79069130	512	512,337
79069131	511	512,108
79069132	510	511,087
79069134	510	510,285
79069135	510	510,126
79069137	510	509,875
79069139	510	509,550
79069140	509	509,082
79069142	509	508,621
79069143	509	508,901
79069145	511	510,163
79069146	511	511,463
79069148	512	511,820
79069149	514	512,748
79069151	515	514,258
79069152	515	514,558
79069154	514	513,919
79069155	513	513,175
79069157	513	513,051
79069170	513	513,565
79069172	514	514,206
79069173	516	515,389
79069185	517	516,593
79069186	517	516,576
79069188	517	516,046
79069190	516	515,704
79069192	515	515,182
79069194	512	513,944
79069206	511	512,400
79069207	513	512,896
79069208	515	515,022
79069209	517	516,280
79069211	518	516,656
79069212	519	516,948
79069214	519	517,392
79069215	518	517,574
79069218	516	517,093
79069219	514	516,150
79069221	513	515,290
79069223	515	515,628
79069224	517	517,000
79069226	517	516,980
79069227	517	515,467
79069229	518	515,195
79069230	518	516,288
79069232	519	517,697
79069234	519	519,409
79069235	519	520,500
79069237	519	520,720
79069239	519	520,411
79069293	519	519,515
79069293	520	518,844
79069294	520	518,667
79069296	520	518,458
79069298	519	518,335
79069339	519	518,696
79069342	517	518,869
79069344	516	518,052
79069346	518	518,268
79069347	521	520,429
79069349	523	522,065
79069351	523	521,848
79069353	523	520,996
79069355	521	520,335
79069356	520	519,794
79069358	519	520,030
79069359	517	519,925
79069360	516	518,653
79069362	516	517,612
79069363	517	517,134
79069374	519	517,215
79069374	519	517,319
79069375	518	516,475
79069376	516	515,398
79069378	515	515,150
79069379	515	516,048
79069381	515	517,131
79069383	515	517,149
79069385	515	516,228
79069387	516	515,332
79069389	516	514,720
79069391	516	514,082
79069392	516	514,122
79069394	515	514,695
79069396	514	514,918
79069397	514	515,338
79069399	514	515,921
79069401	514	515,643
79069402	514	514,594
79069404	516	514,249
79069406	518	515,389
79069408	519	516,716
79069410	520	517,846
79069411	520	519,264
79069412	520	520,430
79069414	519	520,854
79069415	518	520,264
79069417	518	519,356
79069419	518	518,671
79069420	517	517,334
79069422	515	515,035
79069423	512	512,336
79069424	510	510,199
79069426	508	509,135
79069427	508	508,966
79069444	509	509,803
79069445	511	511,127
79069447	512	511,859
79069449	512	511,402
79069451	511	510,163
79069452	510	509,119
79069454	509	508,762
79069456	510	509,597
79069457	511	511,457
79069459	512	512,829
79069460	512	512,913
79069462	513	512,543
79069464	514	512,752
79069466	512	512,170
79069468	511	510,462
79069469	510	509,900
79069471	510	510,432
79069473	511	511,424
79069475	511	512,215
79069476	511	511,784
79069478	512	511,334
79069480	514	512,148
79069481	514	512,988
79069483	514	512,913
79069485	513	512,825
79069487	512	512,754
79069489	512	512,856
79069490	512	513,300
79069492	513	513,561
79069494	513	513,394
79069495	512	512,160
79069497	511	510,416
79069498	510	509,390
79069499	510	509,380
79069501	510	510,153
79069502	511	511,255
79069504	513	512,841
79069506	515	514,611
79069508	515	515,079
79069510	515	514,222
79069512	513	512,962
79069514	513	512,102
79069515	515	513,512
79069517	518	516,908
79069519	518	518,991
79069521	517	518,243
79069523	516	516,614
79069525	515	515,411
79069527	516	515,056
79069529	517	516,009
79069543	519	517,579
79069544	520	519,157
79069546	521	520,328
79069547	521	520,965
79069549	522	521,554
79069550	523	522,599
79069552	524	523,652
79069554	525	524,399
79069556	526	525,188
79069557	528	526,473
79069559	530	528,470
79069560	531	530,184
79069562	531	530,817
79069564	530	530,546
79069565	529	529,805
79069567	527	528,624
79069569	524	526,350
79069571	519	522,428
79069573	516	518,141
79069575	514	515,492
79069577	514	514,422
79069578	513	513,667
79069579	513	512,720
79069584	511	511,514
79069584	508	509,214
79069586	505	506,373
79069588	504	504,848
79069589	505	505,293
79069590	508	507,321
79069592	513	510,666
79069594	516	513,975
79069596	515	514,377
79069597	513	512,276
79069599	513	511,527
79069601	511	512,155
79069602	509	511,441
79069604	508	510,307
79069605	507	509,512
79069607	507	508,251
79069609	508	507,386
79069610	507	506,490
79069625	506	504,748
79069626	505	503,700
79069628	505	504,163
79069629	504	504,994
79069631	502	504,602
79069632	502	503,715
79069634	503	503,927
79069635	503	503,827
79069637	502	502,100
79069639	502	500,443
79069641	501	499,866
79069642	499	499,045
79069644	497	497,881
79069646	496	497,432
79069648	496	497,702
79069650	497	498,197
79069652	498	498,464
79069654	500	498,674
79069656	501	499,098
79069658	502	499,531
79069660	503	500,581
79069662	503	502,111
79069664	502	502,870
79069666	502	503,233
79069668	502	503,799
79069670	504	504,494
79069671	505	505,124
79069673	504	504,169
79069675	500	500,771
79069677	496	496,530
79069679	494	494,124
79069681	496	495,243
79069682	497	497,993
79069684	499	499,593
79069685	500	500,231
79069686	501	500,293
79069687	502	500,217
79069689	503	500,819
79069691	503	501,650
79069693	503	502,386
79069694	504	503,739
79069696	504	505,214
79069698	505	505,873
