80222161,000000	-0,002605	-0,000511
80222163,000000	0,020504	0,001514
80222165,000000	0,022340	0,003198
80222167,000000	0,024825	0,004399
80222169,000000	0,016142	0,005161
80222172,000000	-0,004013	0,005680
80222174,000000	-0,023585	0,006166
80222176,000000	-0,029786	0,006720
80222178,000000	-0,032256	0,007280
80222180,000000	-0,024780	0,007630
80222182,000000	-0,004451	0,007568
80222184,000000	0,015783	0,007074
80222186,000000	0,018227	0,006284
80222188,000000	0,013870	0,005354
80222190,000000	0,009986	0,004379
80222192,000000	-0,011543	0,003371
80222194,000000	-0,027207	0,002271
80222197,000000	-0,025498	0,001005
80222199,000000	-0,017313	-0,000475
80222201,000000	-0,006743	-0,002142
80222203,000000	0,026491	-0,003846
80222205,000000	0,022881	-0,005364
80222207,000000	0,027395	-0,006512
80222209,000000	0,015694	-0,007188
80222211,000000	-0,003509	-0,007372
80222213,000000	-0,024525	-0,007115
80222215,000000	-0,035716	-0,006456
80222217,000000	-0,024946	-0,005392
80222219,000000	-0,015678	-0,003986
80222222,000000	0,008586	-0,002410
80222224,000000	0,027223	-0,000821
80222226,000000	0,025706	0,000687
80222228,000000	0,016058	0,002013
80222230,000000	0,008171	0,003015
80222232,000000	-0,014732	0,003541
80222234,000000	-0,021705	0,003501
80222236,000000	-0,030685	0,002967
80222238,000000	-0,017075	0,002159
80222240,000000	-0,000858	0,001298
80222242,000000	0,015446	0,000522
80222244,000000	0,020385	-0,000110
80222247,000000	0,021986	-0,000644
80222249,000000	0,013689	-0,001193
80222251,000000	0,005076	-0,001851
80222253,000000	-0,024285	-0,002641
80222255,000000	-0,023399	-0,003461
80222257,000000	-0,020476	-0,004136
80222259,000000	-0,005560	-0,004558
80222261,000000	0,008609	-0,004753
80222263,000000	0,039273	-0,004810
80222265,000000	0,036062	-0,004823
80222267,000000	0,040670	-0,004859
80222269,000000	0,029883	-0,004937
80222272,000000	0,013342	-0,005038
80222274,000000	-0,010108	-0,005125
80222276,000000	-0,012468	-0,005087
80222278,000000	-0,010682	-0,004740
80222280,000000	-0,012462	-0,003925
80222282,000000	0,006883	-0,002577
80222284,000000	0,019301	-0,000735
80222286,000000	0,019041	0,001413
80222288,000000	0,006438	0,003569
80222290,000000	0,008173	0,005508
80222292,000000	-0,023309	0,007158
80222294,000000	-0,032762	0,008508
80222297,000000	-0,035301	0,009483
80222299,000000	-0,033618	0,009934
80222301,000000	-0,025710	0,009712
80222303,000000	0,001273	0,008739
80222305,000000	0,007430	0,006993
80222307,000000	0,020831	0,004526
80222309,000000	0,013370	0,001583
80222311,000000	-0,003217	-0,001383
80222313,000000	-0,036767	-0,003897
80222315,000000	-0,037511	-0,005642
80222317,000000	-0,032716	-0,006539
80222319,000000	-0,025126	-0,006777
80222322,000000	0,004125	-0,006686
80222324,000000	0,030706	-0,006493
80222326,000000	0,036060	-0,006199
80222328,000000	0,032412	-0,005680
80222330,000000	0,021299	-0,004890
80222332,000000	-0,000373	-0,003949
80222334,000000	-0,020832	-0,003043
80222336,000000	-0,023671	-0,002309
80222338,000000	-0,015592	-0,001796
80222340,000000	-0,013928	-0,001405
80222342,000000	0,011353	-0,000863
80222344,000000	0,018907	0,000120
80222347,000000	0,021053	0,001618
80222349,000000	0,009115	0,003431
80222351,000000	-0,003962	0,005218
80222353,000000	-0,028537	0,006627
80222355,000000	-0,029087	0,007413
80222357,000000	-0,035673	0,007543
80222359,000000	-0,032871	0,007157
80222361,000000	-0,016035	0,006432
80222363,000000	0,006795	0,005490
80222365,000000	0,017805	0,004367
80222367,000000	0,017625	0,003040
80222369,000000	0,012121	0,001534
80222372,000000	-0,003116	-0,000020
80222374,000000	-0,022034	-0,001408
80222376,000000	-0,028698	-0,002414
80222378,000000	-0,018194	-0,002959
80222380,000000	-0,010161	-0,003189
80222382,000000	0,007062	-0,003354
80222384,000000	0,026784	-0,003592
80222386,000000	0,034890	-0,003823
80222388,000000	0,029051	-0,003828
80222390,000000	0,021268	-0,003418
80222392,000000	-0,004867	-0,002548
80222394,000000	-0,020733	-0,001328
80222397,000000	-0,023266	0,000053
80222399,000000	-0,017124	0,001409
80222401,000000	-0,011607	0,002595
80222403,000000	0,023847	0,003517
80222405,000000	0,018250	0,004108
80222407,000000	0,020953	0,004352
80222409,000000	0,014218	0,004354
80222411,000000	-0,009257	0,004324
80222413,000000	-0,029131	0,004450
80222415,000000	-0,036400	0,004780
80222417,000000	-0,034393	0,005192
80222419,000000	-0,029316	0,005478
80222422,000000	-0,013569	0,005483
80222424,000000	0,017910	0,005155
80222426,000000	0,017521	0,004485
80222428,000000	0,017508	0,003436
80222430,000000	0,016290	0,001940
80222432,000000	-0,007583	-0,000024
80222434,000000	-0,018866	-0,002322
80222436,000000	-0,025911	-0,004652
80222438,000000	-0,015985	-0,006664
80222440,000000	-0,000742	-0,008099
80222442,000000	0,020045	-0,008809
80222444,000000	0,026467	-0,008756
80222447,000000	0,023739	-0,008065
80222449,000000	0,026905	-0,006992
80222451,000000	0,017954	-0,005796
80222453,000000	-0,010618	-0,004628
80222455,000000	-0,019411	-0,003498
80222457,000000	-0,027798	-0,002340
80222459,000000	-0,024172	-0,001107
80222461,000000	-0,020072	0,000174
80222463,000000	0,015807	0,001391
80222465,000000	0,021048	0,002329
80222467,000000	0,029085	0,002765
80222469,000000	0,023594	0,002603
80222472,000000	0,008054	0,001869
80222474,000000	-0,017542	0,000669
80222476,000000	-0,022520	-0,000759
80222478,000000	-0,023748	-0,002043
80222480,000000	-0,018217	-0,002819
80222482,000000	0,002615	-0,002859
80222484,000000	0,020898	-0,002104
80222486,000000	0,025365	-0,000631
80222488,000000	0,032674	0,001389
80222490,000000	0,024337	0,003714
80222492,000000	0,000039	0,006052
80222494,000000	-0,012831	0,008102
80222497,000000	-0,024556	0,009560
80222499,000000	-0,023601	0,010124
80222501,000000	-0,013147	0,009594
80222503,000000	0,009767	0,007998
80222505,000000	0,017529	0,005584
80222507,000000	0,034039	0,002668
80222509,000000	0,026785	-0,000456
80222511,000000	0,016361	-0,003476
80222513,000000	-0,014152	-0,006023
80222515,000000	-0,014567	-0,007783
80222517,000000	-0,024092	-0,008712
80222519,000000	-0,023355	-0,009113
80222522,000000	-0,014080	-0,009415
80222524,000000	0,020668	-0,009821
80222526,000000	0,028830	-0,010194
80222528,000000	0,023229	-0,010206
80222530,000000	0,019857	-0,009605
80222532,000000	0,001445	-0,008390
80222534,000000	-0,021169	-0,006788
80222536,000000	-0,030930	-0,005081
80222538,000000	-0,029555	-0,003449
80222540,000000	-0,016608	-0,001923
80222542,000000	0,011145	-0,000383
80222544,000000	0,021716	0,001317
80222547,000000	0,031535	0,003183
80222549,000000	0,029936	0,005047
80222551,000000	0,021624	0,006639
80222553,000000	-0,008061	0,007648
80222555,000000	-0,010863	0,007855
80222557,000000	-0,011526	0,007298
80222559,000000	-0,013470	0,006307
80222561,000000	-0,003284	0,005314
80222563,000000	0,030835	0,004616
80222565,000000	0,027449	0,004265
80222567,000000	0,023711	0,004182
80222569,000000	0,011159	0,004311
80222572,000000	-0,004440	0,004624
80222574,000000	-0,016757	0,005042
80222576,000000	-0,029796	0,005428
80222578,000000	-0,032287	0,005611
80222580,000000	-0,024883	0,005407
80222582,000000	-0,004987	0,004689
80222584,000000	0,012667	0,003465
80222586,000000	0,012410	0,001883
80222588,000000	0,014081	0,000216
80222590,000000	0,012500	-0,001216
80222592,000000	-0,018981	-0,002198
80222594,000000	-0,026742	-0,002709
80222597,000000	-0,026650	-0,002929
80222599,000000	-0,020919	-0,003179
80222601,000000	-0,005001	-0,003776
80222603,000000	0,022449	-0,004829
80222605,000000	0,025917	-0,006166
80222607,000000	0,031174	-0,007436
80222609,000000	0,024413	-0,008213
80222611,000000	0,013922	-0,008121
80222613,000000	-0,018072	-0,007017
80222615,000000	-0,021210	-0,005054
80222617,000000	-0,018441	-0,002597
80222619,000000	-0,017224	-0,000083
80222622,000000	0,000767	0,002120
80222624,000000	0,027784	0,003784
80222626,000000	0,027347	0,004774
80222628,000000	0,020557	0,005030
80222630,000000	0,007562	0,004585
80222632,000000	-0,018254	0,003541
80222634,000000	-0,029269	0,002047
80222636,000000	-0,035262	0,000346
80222639,000000	-0,031765	-0,001207
80222640,000000	-0,018249	-0,002228
80222642,000000	0,004896	-0,002432
80222644,000000	0,010631	-0,001792
80222647,000000	0,015693	-0,000626
80222649,000000	0,014085	0,000544
80222651,000000	0,002987	0,001278
80222653,000000	-0,026185	0,001398
80222655,000000	-0,029231	0,001015
80222657,000000	-0,023348	0,000445
80222659,000000	-0,017057	0,000073
80222661,000000	-0,004440	0,000178
80222663,000000	0,029789	0,000749
80222665,000000	0,034651	0,001470
80222667,000000	0,038420	0,001925
80222669,000000	0,026653	0,001850
80222672,000000	0,009655	0,001228
80222674,000000	-0,014803	0,000256
80222676,000000	-0,020982	-0,000675
80222678,000000	-0,011263	-0,001076
80222680,000000	-0,003929	-0,000563
80222682,000000	0,023686	0,001003
80222684,000000	0,035511	0,003459
80222686,000000	0,032006	0,006363
80222689,000000	0,017466	0,009155
80222690,000000	0,017353	0,011362
80222692,000000	-0,018839	0,012673
80222694,000000	-0,022458	0,012959
80222697,000000	-0,029430	0,012274
80222699,000000	-0,026900	0,010736
80222701,000000	-0,021759	0,008416
80222703,000000	0,010028	0,005383
80222705,000000	0,014461	0,001770
80222707,000000	0,020718	-0,002224
80222709,000000	0,009550	-0,006274
80222711,000000	0,001695	-0,009932
80222713,000000	-0,028937	-0,012786
80222715,000000	-0,026133	-0,014591
80222717,000000	-0,029256	-0,015337
80222719,000000	-0,011715	-0,015272
80222722,000000	-0,001624	-0,014792
80222724,000000	0,031970	-0,014224
80222726,000000	0,030583	-0,013670
80222728,000000	0,031391	-0,012991
80222730,000000	0,020807	-0,011970
80222732,000000	0,006679	-0,010584
80222734,000000	-0,014694	-0,009051
80222736,000000	-0,023736	-0,007615
80222738,000000	-0,031922	-0,006356
80222740,000000	-0,012201	-0,005153
80222742,000000	0,010236	-0,003698
80222744,000000	0,018221	-0,001656
80222747,000000	0,021666	0,001081
80222749,000000	0,026631	0,004285
80222751,000000	0,024912	0,007474
80222753,000000	-0,004703	0,010079
80222755,000000	-0,014637	0,011640
80222757,000000	-0,022078	0,011982
80222759,000000	-0,020711	0,011201
80222761,000000	-0,019862	0,009540
80222763,000000	0,010490	0,007302
80222765,000000	0,020998	0,004769
80222767,000000	0,020353	0,002140
80222769,000000	0,018278	-0,000464
80222772,000000	0,003766	-0,002926
80222774,000000	-0,012226	-0,005071
80222776,000000	-0,018485	-0,006656
80222778,000000	-0,025766	-0,007526
80222780,000000	-0,017622	-0,007721
80222782,000000	-0,003277	-0,007408
80222784,000000	0,007045	-0,006741
80222786,000000	0,024894	-0,005826
80222788,000000	0,028888	-0,004725
80222790,000000	0,029353	-0,003447
80222792,000000	-0,005148	-0,001993
80222794,000000	-0,015184	-0,000390
80222797,000000	-0,020543	0,001337
80222799,000000	-0,025517	0,003178
80222801,000000	-0,019042	0,005061
80222803,000000	0,015846	0,006843
80222805,000000	0,023651	0,008377
80222807,000000	0,034044	0,009562
80222809,000000	0,031565	0,010355
80222811,000000	0,015883	0,010741
80222813,000000	-0,013556	0,010685
80222815,000000	-0,020470	0,010163
80222817,000000	-0,026038	0,009220
80222819,000000	-0,025573	0,007967
80222822,000000	-0,015402	0,006557
80222824,000000	0,018051	0,005137
80222826,000000	0,026840	0,003732
80222828,000000	0,028585	0,002234
80222830,000000	0,022610	0,000521
80222832,000000	-0,001020	-0,001473
80222834,000000	-0,012826	-0,003684
80222836,000000	-0,021076	-0,005868
80222838,000000	-0,028536	-0,007696
80222840,000000	-0,014514	-0,008910
80222842,000000	-0,001786	-0,009350
80222844,000000	0,010470	-0,008953
80222847,000000	0,021190	-0,007810
80222849,000000	0,024082	-0,006130
80222851,000000	0,011685	-0,004131
80222853,000000	-0,006782	-0,002008
80222855,000000	-0,018619	0,000079
80222857,000000	-0,021848	0,002063
80222859,000000	-0,021243	0,003976
80222861,000000	-0,015320	0,005868
80222863,000000	0,010204	0,007660
80222865,000000	0,027629	0,009056
80222867,000000	0,025168	0,009705
80222869,000000	0,024932	0,009482
80222872,000000	0,007144	0,008542
80222874,000000	-0,002141	0,007154
80222876,000000	-0,021932	0,005563
80222878,000000	-0,030578	0,003896
80222880,000000	-0,024344	0,002126
80222882,000000	-0,008445	0,000213
80222884,000000	0,010281	-0,001704
80222886,000000	0,023702	-0,003315
80222888,000000	0,020306	-0,004258
80222890,000000	0,021581	-0,004268
80222892,000000	-0,011202	-0,003337
80222894,000000	-0,020006	-0,001750
80222897,000000	-0,032577	0,000041
80222899,000000	-0,022666	0,001562
80222901,000000	-0,026660	0,002436
80222903,000000	0,005014	0,002504
80222905,000000	0,016913	0,001864
80222907,000000	0,035600	0,000846
80222909,000000	0,022012	-0,000064
80222911,000000	0,019037	-0,000415
80222913,000000	-0,009879	-0,000019
80222915,000000	-0,016641	0,000963
80222917,000000	-0,020436	0,002091
80222919,000000	-0,011885	0,002818
80222922,000000	0,001483	0,002724
80222924,000000	0,028681	0,001695
80222926,000000	0,026550	-0,000023
80222928,000000	0,023865	-0,001880
80222930,000000	0,008019	-0,003244
80222932,000000	-0,010063	-0,003704
80222934,000000	-0,022717	-0,003212
80222936,000000	-0,028998	-0,002033
80222938,000000	-0,029647	-0,000686
80222940,000000	-0,020723	0,000183
80222942,000000	0,002951	0,000128
80222944,000000	0,011950	-0,000829
80222947,000000	0,019437	-0,002291
80222949,000000	0,012760	-0,003750
80222951,000000	0,007033	-0,004763
80222953,000000	-0,024047	-0,005101
80222955,000000	-0,028536	-0,004841
80222957,000000	-0,022173	-0,004292
80222959,000000	-0,010882	-0,003793
80222961,000000	-0,003135	-0,003518
80222963,000000	0,025495	-0,003416
80222965,000000	0,033698	-0,003310
80222967,000000	0,036365	-0,002989
80222969,000000	0,023804	-0,002262
80222972,000000	0,013166	-0,001064
80222974,000000	-0,009952	0,000507
80222976,000000	-0,011508	0,002283
80222978,000000	-0,010207	0,004047
80222980,000000	-0,003180	0,005495
80222982,000000	0,022898	0,006344
80222984,000000	0,029203	0,006457
80222986,000000	0,029618	0,005760
80222988,000000	0,017706	0,004178
80222990,000000	0,017943	0,001760
80222992,000000	-0,011520	-0,001192
80222994,000000	-0,022349	-0,004180
80222997,000000	-0,030575	-0,006726
80222999,000000	-0,026577	-0,008567
80223001,000000	-0,028920	-0,009674
80223003,000000	0,005102	-0,010159
80223005,000000	0,017226	-0,010218
80223007,000000	0,023842	-0,010060
80223009,000000	0,011733	-0,009773
80223011,000000	0,003340	-0,009316
80223013,000000	-0,021444	-0,008628
80223015,000000	-0,033397	-0,007644
80223017,000000	-0,028157	-0,006266
80223019,000000	-0,014017	-0,004418
80223022,000000	0,007042	-0,002103
80223024,000000	0,036394	0,000543
80223026,000000	0,031166	0,003202
80223028,000000	0,030469	0,005479
80223030,000000	0,018312	0,007074
80223032,000000	0,001685	0,007831
80223034,000000	-0,020257	0,007735
80223036,000000	-0,024396	0,006966
80223038,000000	-0,013532	0,005849
80223040,000000	-0,008512	0,004703
80223042,000000	0,013610	0,003773
80223044,000000	0,025282	0,003199
80223047,000000	0,025747	0,002889
80223049,000000	0,014087	0,002511
80223051,000000	0,007194	0,001664
80223053,000000	-0,018182	0,000107
80223055,000000	-0,028749	-0,002065
80223057,000000	-0,025467	-0,004441
80223059,000000	-0,027508	-0,006475
80223061,000000	-0,016787	-0,007699
80223063,000000	0,009612	-0,007912
80223065,000000	0,023430	-0,007265
80223067,000000	0,025681	-0,006139
80223069,000000	0,011558	-0,004918
80223072,000000	-0,003677	-0,003889
80223074,000000	-0,017621	-0,003187
80223076,000000	-0,028558	-0,002684
80223078,000000	-0,017857	-0,002022
80223080,000000	-0,015720	-0,000847
80223082,000000	0,008550	0,001034
80223084,000000	0,022946	0,003628
80223086,000000	0,029581	0,006705
80223090,000000	0,023394	0,009816
80223093,000000	0,016342	0,012411
80223094,000000	-0,003661	0,014002
80223094,000000	-0,014177	0,014324
80223097,000000	-0,025458	0,013492
80223099,000000	-0,024385	0,012001
80223101,000000	-0,018469	0,010506
80223103,000000	0,005160	0,009546
80223105,000000	0,015674	0,009242
80223107,000000	0,035485	0,009197
80223109,000000	0,015773	0,008760
80223111,000000	0,014806	0,007417
80223113,000000	-0,017975	0,005006
80223115,000000	-0,026865	0,001796
80223117,000000	-0,027185	-0,001659
80223119,000000	-0,028687	-0,004801
80223122,000000	-0,011715	-0,007224
80223124,000000	0,019730	-0,008706
80223126,000000	0,024892	-0,009248
80223128,000000	0,026631	-0,009071
80223130,000000	0,022836	-0,008500
80223132,000000	0,001845	-0,007846
80223134,000000	-0,019949	-0,007295
80223136,000000	-0,019159	-0,006801
80223138,000000	-0,028794	-0,006109
80223140,000000	-0,019773	-0,004926
80223142,000000	-0,000945	-0,003065
80223144,000000	0,011867	-0,000553
80223147,000000	0,022904	0,002309
80223149,000000	0,024008	0,005018
80223151,000000	0,015448	0,007096
80223153,000000	-0,012094	0,008247
80223155,000000	-0,019087	0,008363
80223157,000000	-0,023917	0,007468
80223159,000000	-0,024949	0,005731
80223161,000000	-0,017266	0,003518
80223163,000000	0,013426	0,001292
80223165,000000	0,019799	-0,000601
80223167,000000	0,025312	-0,001961
80223169,000000	0,019666	-0,002600
80223172,000000	0,010233	-0,002368
80223174,000000	-0,014985	-0,001317
80223176,000000	-0,017547	0,000253
80223178,000000	-0,024129	0,001864
80223180,000000	-0,020607	0,002943
80223182,000000	-0,005095	0,003024
80223184,000000	0,012418	0,001990
80223186,000000	0,026154	0,000100
80223188,000000	0,022229	-0,002169
80223190,000000	0,024983	-0,004257
80223192,000000	-0,002795	-0,005650
80223194,000000	-0,019694	-0,006017
80223197,000000	-0,023998	-0,005313
80223199,000000	-0,024262	-0,003826
80223201,000000	-0,019467	-0,002093
80223203,000000	0,009854	-0,000714
80223205,000000	0,019919	-0,000097
80223207,000000	0,034592	-0,000240
80223209,000000	0,022887	-0,000724
