80221996	513	513,252
80221999	512	513,099
80222000	512	512,634
80222003	513	512,713
80222004	513	513,097
80222006	513	512,677
80222008	514	512,718
80222010	514	513,456
80222013	514	513,722
80222015	514	513,931
80222017	513	513,949
80222019	513	513,540
80222021	513	513,496
80222023	514	513,821
80222026	514	513,991
80222027	514	513,643
80222030	514	513,339
80222032	514	513,484
80222034	514	513,773
80222036	514	514,119
80222039	514	514,406
80222041	514	514,504
80222043	512	513,587
80222044	512	512,140
80222046	512	511,875
80222048	512	511,963
80222050	513	512,097
80222053	512	512,269
80222054	512	511,789
80222058	511	511,407
80222060	511	511,234
80222062	512	511,714
80222064	513	512,844
80222065	513	513,230
80222067	513	512,830
80222069	513	512,590
80222071	512	512,240
80222074	512	511,770
80222075	513	512,395
80222077	514	513,748
80222082	514	514,330
80222083	515	514,490
80222084	515	514,884
80222086	516	515,250
80222088	517	516,083
80222090	518	517,241
80222092	519	518,260
80222094	521	519,749
80222097	522	521,436
80222098	525	523,254
80222102	528	526,082
80222103	531	529,110
80222106	532	530,995
80222108	533	531,912
80222110	534	533,017
80222111	535	534,485
80222113	535	535,367
80222116	536	535,868
80222117	537	536,774
80222119	539	538,037
80222121	542	539,999
80222124	544	542,286
80222126	546	544,033
80222128	546	545,162
80222130	546	545,596
80222133	545	545,684
80222135	544	545,366
80222136	542	544,213
80222138	541	542,582
80222141	540	541,148
80222143	541	540,468
80222145	542	540,827
80222147	542	541,103
80222149	542	540,895
80222151	542	541,232
80222153	542	541,996
80222156	541	542,238
80222158	540	541,600
80222160	536	539,352
80222161	530	534,268
80222163	523	527,333
80222165	516	520,275
80222167	509	513,433
80222171	502	506,649
80222172	495	499,798
80222174	490	493,651
80222177	487	489,375
80222179	487	487,387
80222180	490	488,072
80222182	492	490,108
80222184	493	491,150
80222187	494	491,841
80222189	494	493,037
80222190	494	494,028
80222193	493	494,469
80222196	491	493,671
80222198	491	492,413
80222200	491	491,929
80222201	492	491,603
80222203	491	490,701
80222206	490	489,139
80222208	491	488,885
80222209	491	490,344
80222211	491	491,327
80222214	491	491,845
80222216	491	492,261
80222217	491	492,078
80222220	492	491,845
80222222	494	492,493
80222225	495	493,486
80222227	496	494,123
80222229	497	495,194
80222231	498	496,912
80222233	497	497,889
80222234	497	497,884
80222236	497	498,104
80222239	497	498,129
80222241	498	497,862
80222243	500	498,507
80222245	503	500,329
80222247	506	502,948
80222249	508	505,566
80222251	506	506,331
80222254	502	504,214
80222255	498	501,063
80222258	495	498,522
80222259	494	496,764
80222263	495	496,093
80222264	500	497,533
80222266	514	504,633
80222268	534	519,765
80222271	559	540,830
80222272	588	566,484
80222274	620	596,673
80222276	656	631,010
80222278	693	668,512
80222280	721	702,970
80222283	738	726,949
80222285	742	738,864
80222287	731	738,026
80222289	707	723,444
80222291	678	699,331
80222293	655	674,654
80222295	633	652,958
80222297	605	627,192
80222299	572	593,222
80222301	539	556,680
80222304	511	524,642
80222306	486	499,036
80222308	466	478,365
80222311	450	462,030
80222312	439	449,406
80222314	431	439,241
80222316	426	430,685
80222319	423	423,891
80222320	422	419,570
80222322	423	418,423
80222324	426	420,856
80222326	431	426,465
80222330	437	434,002
80222331	443	441,547
80222333	448	447,464
80222336	453	451,606
80222337	456	454,257
80222339	459	455,781
80222341	460	457,014
80222343	460	457,875
80222346	461	459,255
80222347	462	461,890
80222349	463	464,266
80222353	465	465,991
80222354	466	467,051
80222357	466	466,434
80222359	468	465,735
80222361	470	466,931
80222362	471	468,589
80222364	472	470,021
80222366	473	472,092
80222368	475	474,744
80222370	477	477,423
80222372	478	478,972
80222375	478	478,721
80222377	478	477,642
80222379	479	477,300
80222381	480	478,118
80222383	481	479,418
80222385	481	480,564
80222387	482	481,698
80222389	483	483,238
80222391	484	484,498
80222393	484	484,684
80222396	484	484,050
80222399	485	483,844
80222401	486	484,624
80222403	487	485,687
80222404	488	486,897
80222407	489	488,342
80222408	489	489,343
80222410	490	489,936
80222413	490	490,474
80222415	490	490,339
80222417	490	489,884
80222418	490	489,704
80222421	491	490,033
80222423	492	491,109
80222425	493	492,309
80222428	493	492,966
80222429	494	493,452
80222432	494	494,078
80222433	495	494,570
80222435	495	494,994
80222438	495	495,021
80222440	495	494,874
80222441	495	494,974
80222444	496	495,453
80222446	496	496,080
80222448	496	496,066
80222450	496	495,862
80222452	496	495,891
80222454	496	495,901
80222456	496	495,945
80222459	496	496,042
80222460	495	495,729
80222463	496	495,582
80222464	497	496,569
80222468	498	497,608
80222470	498	497,805
80222472	498	497,578
80222473	498	497,523
80222475	498	497,761
80222477	498	498,050
80222479	499	498,725
80222481	500	499,878
80222483	501	500,824
80222485	502	501,449
80222488	502	501,696
80222490	502	501,448
80222493	503	501,803
80222495	504	503,127
80222497	506	504,885
80222499	507	506,645
80222500	508	507,751
80222502	509	508,555
80222504	510	509,463
80222506	511	510,275
80222508	513	511,506
80222510	516	513,849
80222513	517	516,082
80222515	519	517,464
80222517	520	519,068
80222520	523	521,307
80222521	526	524,400
80222524	529	527,552
80222526	531	529,806
80222527	534	531,901
80222529	537	534,686
80222531	540	537,729
80222534	542	540,311
80222536	544	542,489
80222538	546	544,747
80222541	547	546,689
80222542	548	547,816
80222544	548	548,341
80222546	549	548,657
80222548	550	549,395
80222550	550	549,855
80222553	550	549,583
80222555	549	549,125
80222556	547	548,003
80222560	545	546,291
80222562	543	544,701
80222563	542	543,427
80222566	540	541,978
80222568	538	539,663
80222570	537	537,486
80222571	535	535,792
80222573	533	533,649
80222575	531	531,624
80222578	529	530,078
80222580	527	528,544
80222582	525	526,881
80222584	523	524,993
80222587	522	523,220
80222590	521	521,843
80222590	519	520,012
80222592	518	517,972
80222594	516	516,485
80222596	515	515,256
80222598	514	514,579
80222601	514	514,522
80222602	513	514,272
80222606	513	513,600
80222608	513	513,187
80222610	513	512,898
80222612	512	512,079
80222614	511	510,938
80222615	511	510,500
80222617	511	510,985
80222619	510	511,007
80222622	510	510,522
80222624	510	510,496
80222626	510	510,407
80222628	511	510,364
80222630	512	511,020
80222632	513	511,847
80222634	513	512,333
80222637	513	512,537
80222638	513	512,907
80222641	513	513,410
80222643	513	513,672
80222645	512	513,248
80222646	512	512,384
80222650	512	511,983
80222652	512	511,751
80222654	513	511,849
80222656	512	512,030
80222657	511	511,245
80222659	511	510,846
80222661	511	511,435
80222663	512	512,121
80222665	512	512,554
80222667	512	512,255
80222669	512	511,721
80222672	513	511,905
80222675	513	512,446
80222677	513	512,590
80222678	513	512,766
80222680	513	513,204
80222683	513	513,477
80222685	512	513,130
80222687	512	512,392
80222688	511	511,707
80222690	510	510,539
80222692	511	510,041
80222695	511	510,700
80222697	511	510,831
80222700	511	510,732
80222702	512	511,402
80222703	512	512,187
80222705	513	512,657
80222708	513	513,104
80222710	513	513,095
80222712	512	512,454
80222714	511	511,466
80222715	510	510,504
80222719	511	510,512
80222720	511	511,231
80222722	512	511,645
80222725	512	511,891
80222726	512	511,828
80222728	512	511,646
80222730	512	511,785
80222732	512	511,978
80222734	512	512,156
80222737	512	512,277
80222739	513	512,676
80222741	513	513,149
80222743	514	513,358
80222745	514	513,645
80222747	514	513,670
80222749	514	513,636
80222751	514	513,932
80222754	513	513,804
80222756	513	513,370
80222758	513	513,401
80222760	514	513,802
80222762	514	514,041
80222765	515	514,130
80222766	515	514,408
80222768	515	514,505
80222770	515	514,611
80222772	515	515,049
80222774	515	515,409
80222776	514	515,166
80222778	515	514,909
80222780	515	515,243
80222782	515	515,018
80222785	516	514,873
80222787	515	515,003
80222789	515	514,533
80222791	515	514,688
80222794	515	515,313
80222795	514	515,132
80222798	513	514,167
80222800	513	513,416
80222801	513	513,224
80222804	513	512,908
80222806	514	512,922
80222808	514	513,410
80222810	514	513,531
80222813	513	513,282
80222815	513	513,152
80222817	512	513,085
80222818	512	512,736
80222820	513	512,920
80222822	513	513,288
80222824	514	513,173
80222827	514	513,271
80222828	514	513,285
80222831	514	513,375
80222834	513	513,486
80222835	513	513,386
80222837	512	513,290
80222839	512	512,861
80222841	512	512,494
80222843	512	512,141
80222845	512	511,579
80222847	513	511,658
80222849	513	512,265
80222852	513	512,543
80222854	512	512,450
80222856	511	511,990
80222858	511	511,699
80222860	511	511,846
80222862	511	511,618
80222864	511	511,021
80222866	511	510,516
80222868	512	510,633
80222870	512	511,254
80222872	513	511,974
80222874	513	512,899
80222877	513	513,421
80222879	513	513,550
80222882	513	513,625
80222884	514	513,813
80222886	514	514,027
80222887	514	513,664
80222889	514	513,313
80222891	513	513,037
80222893	511	511,921
80222896	510	510,701
80222897	510	510,595
80222900	511	511,321
80222902	513	512,484
80222905	514	513,512
80222906	514	513,430
80222908	515	513,300
80222910	515	514,007
80222913	515	514,567
80222914	514	514,662
80222916	514	514,711
80222918	514	514,995
80222920	514	514,982
80222924	514	514,410
80222925	514	513,757
80222928	514	513,252
80222930	514	513,061
80222931	515	513,668
80222933	514	514,347
80222935	514	514,295
80222937	513	514,155
80222939	513	513,905
80222941	512	513,237
80222944	512	512,320
80222946	511	511,348
80222949	512	510,895
80222950	512	511,294
80222952	512	511,559
80222954	511	511,267
80222956	511	511,127
80222958	512	511,876
80222960	512	512,718
80222962	512	512,491
80222965	512	511,999
80222967	513	512,141
80222969	514	512,932
80222972	514	513,503
80222973	512	512,736
80222975	510	510,990
80222977	509	509,860
80222980	509	509,829
80222981	509	509,956
80222983	509	509,589
80222985	509	508,958
80222987	510	508,832
80222989	511	509,551
80222993	513	511,013
80222994	514	512,830
80222996	514	513,881
80222998	513	513,788
80223000	513	513,571
80223002	513	513,794
80223004	514	514,169
80223006	514	514,270
80223008	514	513,752
80223010	514	513,227
80223014	514	513,205
80223016	513	513,041
80223018	513	512,874
80223019	513	513,353
80223021	514	514,201
80223024	515	515,119
80223025	515	515,405
80223027	516	515,222
80223029	515	514,966
80223031	514	513,920
80223033	513	512,950
80223037	512	512,572
80223039	511	512,084
80223041	511	511,774
80223043	512	512,187
80223045	513	512,883
80223047	514	513,266
80223049	515	513,653
80223050	515	514,009
80223052	514	513,744
80223054	514	513,603
80223056	513	513,931
80223059	513	513,968
80223062	513	513,999
80223064	513	513,834
80223066	513	513,168
80223067	513	512,514
80223070	514	512,520
80223072	514	513,081
80223074	514	513,409
80223075	514	513,814
80223078	515	514,851
80223081	515	515,803
80223083	515	515,790
80223085	515	515,341
80223087	516	515,370
80223088	517	515,980
80223092	517	516,363
80223094	517	516,286
80223095	518	516,939
80223097	521	519,286
80223098	524	522,675
80223100	527	525,677
80223104	529	527,830
80223105	529	528,640
80223107	530	528,772
80223109	531	529,873
80223111	531	530,990
80223113	532	531,629
80223116	533	532,810
80223118	534	533,941
80223120	536	535,006
80223122	539	537,038
80223123	541	539,330
80223127	543	541,036
80223129	544	542,557
80223131	544	543,579
80223133	542	543,253
80223135	541	542,202
80223137	538	540,777
80223139	537	538,765
80223141	537	537,674
80223142	538	537,695
80223145	538	537,468
80223147	539	537,260
80223149	539	537,693
80223151	538	537,808
80223154	538	537,826
80223155	536	537,864
80223157	533	536,086
80223159	528	532,167
80223161	522	526,567
80223163	515	519,699
80223166	509	512,764
80223167	503	506,570
80223169	497	500,613
80223173	492	495,008
80223175	488	490,578
80223177	486	487,580
80223179	487	486,758
80223180	489	487,975
80223182	491	489,536
80223185	492	490,509
80223187	493	491,281
80223188	493	492,131
80223190	493	492,813
80223193	492	493,072
80223195	490	492,236
80223197	489	490,714
80223199	488	489,482
80223202	488	488,420
80223204	488	487,639
80223206	489	487,530
80223208	489	487,878
80223210	489	488,128
80223211	489	488,586
80223214	490	489,762
80223215	491	491,290
80223218	491	492,000
80223220	492	491,969
80223222	493	492,369
80223225	493	492,533
80223226	492	491,698
80223228	492	491,114
80223230	494	492,445
80223232	495	494,746
80223234	497	496,467
80223237	498	497,866
80223238	499	498,698
80223241	500	499,182
80223242	502	500,336
80223244	505	502,647
80223247	507	505,340
80223249	506	506,249
80223250	501	503,761
80223252	497	499,546
80223254	493	496,225
80223257	491	493,771
80223259	491	492,390
80223260	496	493,816
80223264	507	500,144
80223266	526	513,205
80223267	551	533,385
80223269	582	559,842
80223271	616	591,388
80223274	654	627,098
80223275	692	665,674
80223278	720	700,749
80223280	738	725,597
80223281	744	739,763
80223284	735	741,764
80223286	712	728,992
80223288	683	705,124
80223290	660	679,837
80223292	639	657,996
80223294	613	633,322
80223297	581	600,852
80223299	548	564,963
80223301	520	533,159
80223302	494	507,732
80223304	472	486,238
80223307	456	468,946
80223310	444	455,966
80223311	436	444,972
80223313	430	435,191
80223315	426	426,916
80223317	423	420,789
80223319	422	417,818
80223321	424	419,135
80223324	429	424,884
80223326	435	432,945
80223327	441	440,495
80223330	448	446,787
80223332	453	451,564
80223335	456	453,671
80223336	457	453,820
80223338	458	454,156
80223340	459	455,948
80223342	460	458,805
80223344	461	461,704
80223346	463	464,370
80223348	465	466,515
80223350	466	467,105
80223354	467	466,289
80223355	469	466,044
80223357	470	466,904
80223359	471	468,122
80223361	472	470,099
80223364	473	472,725
80223366	473	474,639
80223368	474	475,584
80223369	475	476,215
80223372	475	475,841
80223374	476	474,784
80223376	477	474,711
80223378	478	475,520
80223381	479	476,880
80223383	480	478,873
80223385	481	481,005
80223386	481	482,373
80223388	482	482,923
80223390	482	483,032
80223393	483	482,681
80223394	484	482,677
80223396	486	483,614
80223399	486	484,664
80223402	486	485,074
80223404	487	486,093
80223405	487	487,675
80223407	487	488,197
80223410	488	488,451
80223411	488	488,701
80223413	488	488,028
80223416	489	487,651
80223417	489	488,037
80223419	491	488,966
80223422	492	490,855
80223424	493	492,516
80223426	494	493,719
80223429	494	494,569
80223430	493	494,114
80223432	493	493,231
80223434	493	493,053
80223436	493	492,968
80223438	493	492,728
80223440	493	492,682
80223443	494	493,160
80223446	494	493,882
80223448	495	494,422
80223450	496	495,389
80223451	496	496,135
80223453	496	496,034
80223455	496	495,983
80223457	496	496,113
80223459	496	496,128
80223461	496	496,091
80223463	497	496,418
80223465	498	497,305
80223469	498	497,802
80223471	498	497,629
80223473	498	497,666
80223475	498	497,985
80223477	498	498,249
80223479	498	498,424
80223480	499	498,840
80223482	500	499,660
80223484	501	500,353
80223487	502	500,910
80223488	503	501,705
80223491	505	503,171
80223496	505	504,655
80223496	505	505,064
80223498	506	505,699
80223500	507	507,127
80223502	508	508,117
80223504	511	509,450
80223505	513	511,545
80223507	516	513,502
80223509	517	515,220
80223513	519	516,846
80223515	520	518,824
80223517	522	521,096
80223519	524	523,569
80223520	527	526,255
80223522	529	528,492
80223524	532	530,244
80223526	534	532,025
80223529	538	534,473
80223531	541	537,947
80223533	543	541,048
80223536	545	543,470
80223538	547	546,189
80223540	548	548,370
80223541	549	549,409
80223544	550	550,026
80223545	551	550,517
80223547	551	550,488
80223550	551	550,074
80223552	550	549,653
80223554	548	548,742
80223555	546	547,355
80223559	544	546,044
80223560	542	544,489
80223562	540	542,371
80223565	539	540,239
80223567	538	538,517
80223569	536	536,480
80223571	534	534,058
80223572	532	532,208
80223574	529	530,521
80223576	527	528,694
80223578	525	527,289
80223582	524	526,012
80223584	522	524,192
80223586	521	521,884
80223588	521	520,410
80223590	520	519,609
80223592	519	518,460
80223594	517	517,303
80223596	517	516,929
80223597	516	517,293
80223599	515	516,883
80223601	514	515,642
80223604	513	514,248
80223606	513	512,992
80223608	513	512,364
80223611	513	512,058
80223613	512	511,611
80223615	512	511,424
80223617	512	512,055
80223619	511	512,353
80223621	511	511,936
80223623	511	511,796
80223624	511	511,496
80223627	511	510,813
80223629	511	510,306
80223632	510	509,717
80223634	510	509,280
80223636	510	509,735
80223638	512	511,215
80223640	513	513,091
80223642	512	513,303
80223643	511	511,760
80223646	510	510,410
80223648	510	509,795
80223651	512	510,559
80223652	513	512,249
80223655	513	512,861
80223657	513	512,676
80223659	512	512,452
80223661	511	511,736
80223663	512	511,690
80223665	512	512,490
80223668	513	512,847
80223669	512	512,550
80223671	512	511,758
80223672	511	511,078
80223675	510	510,318
80223677	510	509,848
80223680	511	510,612
80223682	511	511,443
80223684	511	511,326
80223685	511	511,022
80223687	512	511,318
80223690	512	511,785
80223692	511	511,333
80223694	510	510,273
80223696	509	509,532
80223699	509	509,293
80223701	510	509,865
80223703	511	510,860
80223705	512	511,538
80223707	513	512,080
80223709	513	512,416
80223711	513	512,378
80223713	512	512,176
80223715	511	511,673
80223717	511	511,467
80223719	511	511,793
80223721	512	512,146
80223724	512	512,255
80223726	513	512,151
80223728	514	512,631
80223730	514	513,213
80223732	514	513,322
80223734	514	513,735
80223736	512	513,572
80223737	512	512,760
80223739	511	512,433
80223742	511	511,861
80223744	511	511,169
80223747	510	510,297
80223749	510	509,223
80223751	511	509,522
80223752	512	510,943
80223754	511	511,507
80223757	511	511,201
80223758	511	511,462
80223760	512	512,171
80223764	512	512,498
80223766	512	512,098
80223768	513	511,972
80223769	514	512,812
80223771	514	513,436
80223774	512	512,722
80223776	511	511,461
80223778	511	511,378
80223779	511	511,927
80223781	512	512,250
80223784	513	512,772
80223787	513	512,834
80223789	513	512,227
80223790	514	512,412
80223792	514	513,339
80223794	515	514,238
80223796	515	515,231
80223798	514	515,291
80223800	514	514,647
80223803	514	514,525
80223804	514	514,305
80223807	514	513,776
80223809	515	513,849
80223811	515	514,368
80223813	515	514,517
80223815	514	514,311
80223817	513	513,792
80223819	513	513,519
80223821	513	513,753
80223824	513	513,647
80223826	514	513,560
80223827	515	514,108
80223829	515	514,385
80223833	514	513,765
80223834	513	512,944
80223837	513	512,914
80223839	513	513,559
80223841	514	514,303
80223842	514	514,741
80223844	514	514,347
80223846	514	513,697
80223849	514	513,385
80223850	514	513,292
80223853	514	513,478
80223855	514	513,876
80223857	514	514,291
80223859	514	514,556
80223862	514	514,579
80223864	514	514,368
80223865	514	514,026
80223867	514	513,701
80223869	515	513,926
80223871	514	514,147
80223874	513	513,342
80223876	512	512,495
80223878	513	512,814
80223880	514	514,033
80223882	514	514,566
80223884	513	513,628
80223887	513	512,612
80223888	512	512,117
80223890	512	511,698
80223893	512	511,826
80223894	512	512,222
80223897	512	512,318
80223899	512	512,308
80223901	512	512,186
80223904	512	511,976
80223905	512	511,796
80223907	512	511,721
80223909	512	511,772
80223911	512	511,919
80223913	513	512,494
80223915	513	513,209
80223917	513	513,214
80223919	513	512,983
80223921	514	513,355
80223924	515	514,290
80223926	515	514,855
80223928	514	514,359
80223930	513	513,417
80223932	512	512,689
80223935	511	511,990
80223936	511	511,483
80223938	511	511,397
80223940	511	511,163
80223942	511	510,738
80223945	511	510,501
80223947	511	510,486
80223949	512	511,079
80223951	513	512,400
80223953	512	512,889
80223955	512	512,300
80223957	512	512,235
80223960	512	512,341
80223961	512	512,045
80223963	512	511,810
80223965	512	511,694
80223968	512	511,690
80223970	513	512,226
80223972	512	512,621
80223974	512	512,189
80223976	512	512,135
80223978	512	512,348
80223981	513	512,566
80223982	513	512,965
80223984	513	512,814
80223986	513	512,590
80223988	512	512,335
80223992	512	511,936
80223994	511	511,742
80223996	511	511,439
80223997	511	511,355
80224009	511	511,320
80224009	511	510,984
80224010	512	511,114
80224012	513	511,992
80224013	512	512,214
80224015	511	511,254
80224017	510	510,492
80224018	510	510,441
80224020	511	511,076
80224022	511	511,631
80224024	510	510,814
80224026	510	509,642
80224028	510	509,440
80224030	511	509,955
80224032	513	511,455
80224034	513	512,947
80224036	513	513,095
80224037	511	512,275
80224038	510	510,952
80224040	511	510,770
80224042	512	511,914
80224044	512	512,232
80224045	513	512,045
80224047	513	512,355
80224049	513	512,442
80224051	513	512,531
80224053	513	513,001
80224055	513	513,397
80224059	514	513,993
80224061	516	515,359
80224062	518	517,085
80224064	522	519,355
80224067	525	522,434
80224069	528	525,245
80224071	529	527,300
80224072	530	528,783
80224074	530	529,993
80224076	530	530,788
80224078	531	531,527
80224081	532	532,518
80224083	532	532,614
80224085	532	531,734
80224087	533	531,468
80224090	536	533,140
80224092	539	536,357
80224094	542	539,732
80224095	544	542,615
80224099	545	544,597
80224100	544	545,014
80224102	543	544,143
80224105	542	543,141
80224107	541	542,152
80224109	540	540,866
80224111	540	539,918
80224112	540	539,651
80224114	540	539,526
80224117	540	539,458
80224119	539	539,259
80224121	539	538,992
80224122	539	539,314
80224124	539	539,651
80224127	537	538,728
80224130	532	535,257
80224131	525	529,134
80224133	518	522,170
80224136	510	515,212
80224138	502	507,696
80224140	496	500,663
80224142	492	495,514
80224143	489	491,609
80224145	487	488,232
80224147	489	487,035
80224150	491	488,607
80224152	493	490,581
80224154	494	492,126
80224156	494	493,367
80224159	493	493,790
80224161	493	493,978
80224163	493	494,441
80224164	492	493,987
80224166	492	492,612
80224168	491	491,302
80224172	491	490,108
80224173	490	489,300
80224175	490	489,035
80224178	490	489,570
80224180	491	490,826
80224181	492	492,296
80224183	491	492,609
80224186	491	491,592
80224187	493	491,811
80224189	493	492,722
80224191	493	492,293
80224195	494	492,351
80224197	494	493,432
80224199	495	494,365
80224201	495	495,314
80224203	495	495,733
80224205	496	496,033
80224207	496	496,458
80224209	498	496,881
80224210	499	497,930
80224213	502	499,588
80224214	505	502,339
80224217	506	504,819
80224219	504	504,746
80224221	499	501,883
80224222	495	497,956
80224226	492	495,101
80224227	490	493,019
80224229	490	491,393
80224232	494	492,040
80224233	506	498,132
80224235	525	511,859
80224237	551	532,743
80224239	583	560,183
80224243	617	592,559
80224245	656	628,638
80224246	694	667,759
80224249	721	702,507
80224251	739	726,564
80224253	743	739,953
80224255	731	739,670
80224257	707	724,573
80224259	681	701,571
80224261	660	679,078
80224263	640	658,485
80224266	612	632,820
80224267	579	598,633
80224269	545	562,028
80224271	516	530,046
80224274	490	504,445
80224276	468	483,138
80224278	452	465,684
80224280	441	452,487
80224281	433	441,505
80224283	429	432,156
80224323	426	425,315
80224325	423	420,219
80224326	423	417,959
80224327	424	420,091
80224329	428	425,364
80224331	432	431,940
80224333	437	437,840
80224334	443	442,702
80224336	449	446,887
80224337	453	449,519
80224338	456	450,897
80224340	457	452,292
80224342	459	454,777
80224344	460	458,590
80224346	461	462,191
80224348	462	464,675
80224350	464	466,317
80224351	466	467,058
80224353	467	466,498
80224355	468	465,270
80224356	469	465,053
80224357	471	466,772
80224359	472	469,807
80224361	471	471,972
80224363	471	472,928
80224364	471	473,783
80224366	472	474,075
80224367	473	473,640
80224369	475	473,259
80224371	477	473,678
80224373	479	475,055
80224375	480	477,012
80224377	481	479,312
80224378	482	481,934
80224380	483	484,328
80224381	484	485,781
80224382	485	486,226
80224384	485	485,566
80224386	486	484,549
80224387	487	484,564
80224389	488	485,508
80224391	489	487,009
80224393	489	488,657
80224394	489	489,752
80224396	489	490,429
80224398	490	491,018
80224400	490	491,090
80224401	489	489,763
80224403	490	488,534
80224417	491	489,122
80224419	492	490,329
80224421	493	491,599
80224422	493	492,853
80224424	494	493,889
80224426	494	494,820
80224428	494	494,932
80224430	495	494,887
80224431	494	494,676
80224433	495	494,050
80224434	495	494,256
80224436	496	494,921
80224438	496	495,553
80224439	495	495,545
80224441	496	495,549
80224443	496	496,414
80224444	496	496,599
80224445	496	496,217
80224447	496	496,059
80224448	497	496,273
80224450	497	496,726
80224452	497	496,707
80224454	497	496,636
80224455	497	496,864
80224457	497	497,052
80224458	498	497,588
80224460	498	498,264
80224461	499	498,647
80224463	500	499,420
80224464	501	500,398
80224466	501	500,775
80224467	502	501,069
80224469	502	501,677
80224470	502	501,888
80224472	502	501,922
80224473	503	502,573
80224475	504	503,708
80224477	506	505,114
80224478	507	506,482
80224480	509	507,671
80224482	510	508,953
80224484	511	509,961
80224486	512	510,908
80224488	514	512,588
80224489	516	514,864
80224491	519	517,458
80224493	521	519,996
80224494	524	522,287
80224523	527	524,984
80224548	531	528,317
80224549	534	531,713
80224551	536	534,268
80224552	539	536,638
80224553	542	539,933
80224554	544	542,936
80224556	546	545,016
80224557	548	547,044
80224559	550	549,088
80224560	551	550,509
80224581	551	550,864
80224583	551	550,661
80224584	551	550,699
80224586	550	550,508
