80680471,000000	0,008425	0,003903
80680473,000000	-0,000876	0,004249
80680475,000000	-0,016810	0,004108
80680478,000000	-0,019390	0,003522
80680480,000000	-0,009842	0,002659
80680482,000000	-0,017439	0,001719
80680484,000000	-0,005892	0,000860
80680486,000000	0,008775	0,000156
80680488,000000	0,004883	-0,000449
80680490,000000	-0,000344	-0,001019
80680492,000000	0,001552	-0,001480
80680494,000000	-0,013913	-0,001693
80680496,000000	-0,025310	-0,001560
80680498,000000	-0,024409	-0,001068
80680500,000000	-0,016238	-0,000339
80680503,000000	-0,011886	0,000410
80680505,000000	0,007129	0,001004
80680507,000000	0,006384	0,001349
80680509,000000	0,000916	0,001363
80680511,000000	0,007922	0,000954
80680513,000000	0,004303	0,000084
80680515,000000	-0,018803	-0,001168
80680517,000000	-0,016790	-0,002609
80680519,000000	-0,016083	-0,004043
80680521,000000	-0,027701	-0,005385
80680523,000000	-0,011920	-0,006608
80680525,000000	0,009433	-0,007624
80680528,000000	-0,005447	-0,008294
80680530,000000	0,001708	-0,008487
80680532,000000	0,011997	-0,008096
80680534,000000	-0,009328	-0,007163
80680536,000000	-0,021550	-0,005955
80680538,000000	-0,018195	-0,004836
80680540,000000	-0,015446	-0,004094
80680542,000000	-0,017969	-0,003874
80680545,000000	-0,002495	-0,004152
80680547,000000	0,011546	-0,004777
80680548,000000	0,002292	-0,005576
80680550,000000	0,004914	-0,006375
80680553,000000	-0,001914	-0,007050
80680555,000000	-0,014917	-0,007599
80680557,000000	-0,016145	-0,008107
80680559,000000	-0,014963	-0,008594
80680561,000000	-0,012772	-0,008937
80680563,000000	-0,000996	-0,008915
80680565,000000	0,008915	-0,008316
80680567,000000	0,011800	-0,007101
80680569,000000	0,000892	-0,005489
80680571,000000	0,013823	-0,003857
80680573,000000	0,002426	-0,002568
80680575,000000	-0,020704	-0,001818
80680578,000000	-0,018324	-0,001558
80680580,000000	-0,008440	-0,001585
80680582,000000	-0,021833	-0,001696
80680584,000000	-0,009751	-0,001754
80680586,000000	0,013389	-0,001761
80680588,000000	0,014281	-0,001849
80680590,000000	0,012644	-0,002063
80680592,000000	0,013676	-0,002240
80680595,000000	-0,010914	-0,002216
80680596,000000	-0,012834	-0,001986
80680598,000000	-0,021390	-0,001603
80680600,000000	-0,013384	-0,001080
80680603,000000	-0,013609	-0,000455
80680605,000000	0,014252	0,000224
80680607,000000	0,011425	0,000926
80680609,000000	0,010878	0,001614
80680611,000000	0,009740	0,002217
80680613,000000	0,011517	0,002608
80680615,000000	-0,019068	0,002667
80680617,000000	-0,011527	0,002388
80680619,000000	-0,011089	0,001895
80680621,000000	-0,013511	0,001354
80680623,000000	-0,007400	0,000908
80680625,000000	0,014927	0,000655
80680628,000000	0,008938	0,000617
80680630,000000	0,008943	0,000735
80680632,000000	0,015857	0,000956
80680634,000000	0,004679	0,001275
80680636,000000	-0,010870	0,001720
80680638,000000	-0,014196	0,002309
80680640,000000	-0,010616	0,002947
80680642,000000	-0,005482	0,003407
80680644,000000	0,001515	0,003499
80680646,000000	0,021362	0,003223
80680648,000000	0,014715	0,002760
80680650,000000	0,015547	0,002384
80680656,000000	0,008724	0,002319
80680656,000000	-0,005510	0,002600
80680657,000000	-0,012492	0,003110
80680659,000000	-0,008228	0,003674
80680662,000000	-0,009811	0,004124
80680663,000000	-0,001300	0,004368
80680665,000000	0,020878	0,004432
80680667,000000	0,018360	0,004367
80680669,000000	0,008286	0,004152
80680671,000000	0,015968	0,003728
80680673,000000	0,004208	0,003041
80680675,000000	-0,015460	0,002107
80680678,000000	-0,007132	0,001087
80680680,000000	0,001880	0,000200
80680682,000000	-0,002833	-0,000392
80680684,000000	0,003488	-0,000564
80680686,000000	0,012456	-0,000241
80680688,000000	0,009301	0,000486
80680690,000000	0,012819	0,001402
80680692,000000	0,014019	0,002295
80680694,000000	-0,001108	0,002981
80680696,000000	-0,010607	0,003347
80680698,000000	-0,008189	0,003457
80680700,000000	-0,010619	0,003462
80680703,000000	-0,009426	0,003440
80680705,000000	0,008078	0,003438
80680707,000000	0,013429	0,003519
80680709,000000	0,006103	0,003659
80680711,000000	0,003724	0,003767
80680713,000000	-0,003945	0,003825
80680715,000000	-0,019328	0,003881
80680717,000000	-0,030553	0,003967
80680719,000000	-0,025715	0,004048
80680721,000000	-0,030635	0,004023
80680723,000000	-0,019642	0,003807
80680725,000000	-0,009101	0,003408
80680728,000000	0,003186	0,002897
80680730,000000	0,004873	0,002374
80680732,000000	0,012181	0,001961
80680734,000000	0,006252	0,001759
80680736,000000	-0,008612	0,001787
80680738,000000	-0,013124	0,002016
80680740,000000	-0,010941	0,002350
80680742,000000	-0,003103	0,002570
80680745,000000	0,003121	0,002432
80680750,000000	0,028140	0,001840
80680751,000000	0,014365	0,000890
80680751,000000	0,006897	-0,000201
80680753,000000	0,007554	-0,001194
80680755,000000	-0,004117	-0,001929
80680757,000000	-0,005549	-0,002342
80680759,000000	-0,002628	-0,002409
80680761,000000	-0,003966	-0,002127
80680763,000000	0,002626	-0,001537
80680765,000000	0,012961	-0,000773
80680767,000000	0,013926	-0,000083
80680769,000000	0,006479	0,000264
80680771,000000	0,011542	0,000139
80680773,000000	0,007643	-0,000391
80680775,000000	-0,008198	-0,001140
80680778,000000	-0,010868	-0,001883
80680780,000000	-0,002633	-0,002439
80680782,000000	-0,007749	-0,002761
80680784,000000	-0,004804	-0,002945
80680786,000000	0,003590	-0,003167
80680788,000000	0,021310	-0,003587
80680790,000000	0,012945	-0,004199
80680792,000000	0,012744	-0,004778
80680795,000000	-0,006051	-0,005082
80680796,000000	-0,005201	-0,005059
80680798,000000	-0,014595	-0,004842
80680800,000000	-0,015225	-0,004602
80680803,000000	-0,009158	-0,004428
80680805,000000	0,012737	-0,004247
80680807,000000	0,014069	-0,003907
80680809,000000	0,006496	-0,003345
80680811,000000	0,011065	-0,002616
80680813,000000	0,010136	-0,001828
80680815,000000	-0,013284	-0,001130
80680817,000000	-0,013667	-0,000659
80680819,000000	-0,012198	-0,000464
80680821,000000	-0,017141	-0,000484
80680823,000000	-0,005365	-0,000596
80680825,000000	0,005759	-0,000690
80680828,000000	0,009630	-0,000751
80680830,000000	0,008002	-0,000847
80680832,000000	0,007929	-0,001028
80680834,000000	-0,001084	-0,001316
80680836,000000	-0,012484	-0,001737
80680838,000000	-0,013513	-0,002254
80680840,000000	-0,007551	-0,002768
80680842,000000	-0,003805	-0,003198
80680844,000000	-0,001731	-0,003496
80680846,000000	0,018893	-0,003656
80680848,000000	0,011162	-0,003710
80680850,000000	0,005406	-0,003609
80680853,000000	0,008276	-0,003191
80680855,000000	-0,014138	-0,002401
80680857,000000	-0,020434	-0,001410
80680859,000000	-0,015137	-0,000480
80680861,000000	-0,012687	0,000155
80680863,000000	-0,003871	0,000367
80680865,000000	0,014542	0,000230
80680867,000000	0,010787	-0,000040
80680869,000000	0,009190	-0,000282
80680871,000000	0,009524	-0,000509
80680873,000000	0,003277	-0,000865
80680875,000000	-0,012344	-0,001452
80680878,000000	-0,010171	-0,002191
80680880,000000	0,000547	-0,002892
80680882,000000	-0,012371	-0,003354
80680884,000000	-0,007132	-0,003373
80680886,000000	0,017344	-0,002862
80680888,000000	0,016713	-0,002017
80680890,000000	0,010971	-0,001183
80680892,000000	0,012974	-0,000582
80680894,000000	-0,011280	-0,000255
80680896,000000	-0,018324	-0,000160
80680898,000000	-0,017075	-0,000191
80680900,000000	-0,013700	-0,000238
80680903,000000	-0,013525	-0,000283
80680905,000000	0,006167	-0,000369
80680907,000000	0,014900	-0,000531
80680909,000000	0,011426	-0,000809
80680911,000000	0,013867	-0,001216
80680913,000000	0,013220	-0,001691
80680915,000000	-0,006543	-0,002154
80680917,000000	-0,015564	-0,002553
80680919,000000	-0,015523	-0,002802
80680921,000000	-0,016512	-0,002764
80680923,000000	-0,009506	-0,002305
80680925,000000	0,004801	-0,001394
80680928,000000	0,012592	-0,000196
80680930,000000	0,012089	0,001020
80680932,000000	0,010127	0,002091
80680934,000000	-0,000919	0,002972
80680936,000000	-0,015345	0,003632
80680938,000000	-0,020749	0,004037
80680940,000000	-0,006895	0,004118
80680942,000000	-0,021852	0,003768
80680944,000000	0,001020	0,002995
80680946,000000	0,016464	0,001956
80680948,000000	0,014187	0,000843
80680950,000000	0,008145	-0,000088
80680953,000000	0,006446	-0,000526
80680955,000000	-0,013533	-0,000321
80680957,000000	-0,021091	0,000430
80680959,000000	-0,017086	0,001517
80680961,000000	-0,007266	0,002689
80680963,000000	-0,003200	0,003687
80680965,000000	0,013330	0,004354
80680967,000000	0,012868	0,004659
80680969,000000	0,007969	0,004610
80680971,000000	0,011309	0,004257
80680973,000000	0,006460	0,003712
80680975,000000	-0,009491	0,003141
80680978,000000	-0,011288	0,002755
80680980,000000	-0,006704	0,002750
80680982,000000	-0,012907	0,003228
80680984,000000	-0,002954	0,004154
80680986,000000	0,008302	0,005332
80680988,000000	0,018296	0,006410
80680990,000000	0,013810	0,007056
80680992,000000	0,016956	0,007166
80680995,000000	0,005969	0,006794
80680996,000000	-0,003726	0,006021
80680998,000000	-0,011148	0,004994
80681000,000000	-0,011144	0,003888
80681003,000000	-0,002051	0,002773
80681005,000000	0,010722	0,001706
80681007,000000	0,026093	0,000880
80681009,000000	0,020229	0,000541
80681011,000000	0,016636	0,000825
80681013,000000	0,015508	0,001649
80681015,000000	-0,009894	0,002694
80681017,000000	-0,012809	0,003549
80681019,000000	-0,010039	0,003895
80681021,000000	-0,010134	0,003624
80681023,000000	-0,000169	0,002885
80681025,000000	0,020115	0,002019
80681028,000000	0,014969	0,001327
80681030,000000	0,012162	0,000941
80681032,000000	0,013224	0,000883
80681034,000000	0,007358	0,001068
80681036,000000	-0,001657	0,001309
80681038,000000	-0,006199	0,001446
80681040,000000	-0,001457	0,001412
80681042,000000	-0,008028	0,001167
80681044,000000	0,007905	0,000723
80681046,000000	0,026347	0,000174
80681048,000000	0,017625	-0,000377
80681050,000000	0,014482	-0,000816
80681053,000000	0,012029	-0,000970
80681055,000000	-0,011140	-0,000742
80681057,000000	-0,009776	-0,000224
80681059,000000	-0,009307	0,000364
80681061,000000	-0,008314	0,000816
80681063,000000	0,006169	0,001006
80681065,000000	0,013146	0,000944
80681067,000000	0,024647	0,000752
80681069,000000	0,014860	0,000551
80681071,000000	0,016414	0,000388
80681073,000000	0,012354	0,000238
80681075,000000	-0,005296	0,000024
80681078,000000	-0,012166	-0,000300
80681080,000000	0,003540	-0,000700
80681082,000000	-0,005137	-0,001091
80681084,000000	0,003138	-0,001334
80681086,000000	0,015776	-0,001293
80681088,000000	0,018966	-0,001006
80681090,000000	0,008008	-0,000692
80681092,000000	0,020383	-0,000570
80681094,000000	0,001358	-0,000780
80681096,000000	-0,006942	-0,001333
80681098,000000	-0,009237	-0,002006
80681100,000000	-0,004963	-0,002444
80681103,000000	-0,009685	-0,002455
80681105,000000	0,008834	-0,002146
80681107,000000	0,022653	-0,001819
80681109,000000	0,018725	-0,001781
80681111,000000	0,013860	-0,002135
80681113,000000	0,019902	-0,002756
80681115,000000	-0,002338	-0,003436
80681117,000000	-0,008891	-0,004003
80681119,000000	-0,004546	-0,004354
80681121,000000	-0,014855	-0,004510
80681123,000000	-0,006733	-0,004570
80681125,000000	0,011731	-0,004623
80681128,000000	0,010917	-0,004755
80681130,000000	0,017332	-0,005102
80681132,000000	0,011619	-0,005786
80681134,000000	0,004419	-0,006855
80681136,000000	-0,010231	-0,008298
80681138,000000	-0,014994	-0,010036
80681140,000000	-0,007131	-0,011906
80681142,000000	-0,017431	-0,013712
80681144,000000	0,000929	-0,015227
80681146,000000	0,019721	-0,016169
80681148,000000	0,009226	-0,016217
80681150,000000	0,016742	-0,015065
80681153,000000	0,010855	-0,012527
80681155,000000	0,000687	-0,008709
80681157,000000	-0,010782	-0,004105
80681159,000000	-0,007523	0,000549
80681161,000000	-0,006760	0,004549
80681163,000000	-0,000343	0,007443
80681165,000000	0,016739	0,009147
80681167,000000	0,010089	0,009846
80681169,000000	0,013007	0,009732
80681171,000000	0,005882	0,008922
80681173,000000	0,002205	0,007601
80681175,000000	-0,013536	0,006096
80681178,000000	-0,010940	0,004830
80681180,000000	-0,005336	0,004163
80681182,000000	-0,010045	0,004220
80681184,000000	-0,006015	0,004845
80681186,000000	0,013476	0,005670
80681188,000000	0,009732	0,006222
80681190,000000	0,005105	0,006125
80681192,000000	0,019125	0,005320
80681194,000000	-0,007399	0,004055
80681196,000000	-0,017154	0,002700
80681198,000000	-0,012313	0,001613
80681200,000000	-0,008289	0,001026
80681203,000000	-0,015651	0,000890
80681205,000000	0,004158	0,000913
80681207,000000	0,013147	0,000839
80681209,000000	0,010398	0,000634
80681212,000000	0,010720	0,000417
80681213,000000	0,011800	0,000294
80681215,000000	-0,008593	0,000300
80681217,000000	-0,018365	0,000404
80681219,000000	-0,015627	0,000509
80681221,000000	-0,011570	0,000485
80681223,000000	0,003289	0,000304
80681225,000000	0,014007	0,000077
80681229,000000	0,011828	-0,000112
80681230,000000	0,008978	-0,000284
80681232,000000	0,011284	-0,000445
80681234,000000	0,004065	-0,000564
80681236,000000	-0,007616	-0,000648
80681238,000000	-0,008653	-0,000729
80681240,000000	-0,011385	-0,000842
80681242,000000	-0,014561	-0,001042
80681245,000000	0,000669	-0,001362
80681246,000000	0,011330	-0,001770
80681249,000000	0,007357	-0,002192
80681250,000000	0,003458	-0,002536
80681253,000000	0,008666	-0,002683
80681255,000000	-0,012275	-0,002545
80681257,000000	-0,027576	-0,002090
80681259,000000	-0,019485	-0,001320
80681261,000000	-0,017217	-0,000266
80681263,000000	-0,009567	0,000940
80681265,000000	0,003766	0,002094
80681267,000000	0,013267	0,002994
80681269,000000	0,006460	0,003455
80681271,000000	0,005546	0,003354
80681273,000000	-0,000184	0,002690
80681275,000000	-0,009883	0,001550
80681278,000000	-0,019259	0,000126
80681280,000000	-0,011716	-0,001256
80681282,000000	-0,017453	-0,002225
80681284,000000	-0,007962	-0,002487
80681286,000000	0,003962	-0,001953
80681288,000000	0,008737	-0,000835
80681290,000000	-0,001963	0,000466
80681292,000000	0,012398	0,001585
80681294,000000	-0,005225	0,002323
80681296,000000	-0,012071	0,002670
80681298,000000	-0,016462	0,002820
80681300,000000	-0,017723	0,002993
80681303,000000	-0,023438	0,003201
80681305,000000	0,001706	0,003302
80681307,000000	0,006472	0,003238
80681309,000000	0,006138	0,003042
80681311,000000	0,006604	0,002755
80681313,000000	0,007774	0,002361
80681315,000000	-0,013030	0,001767
80681317,000000	-0,014888	0,000905
80681319,000000	-0,014385	-0,000149
80681321,000000	-0,020576	-0,001217
80681323,000000	-0,010698	-0,002096
80681325,000000	-0,000052	-0,002587
80681328,000000	0,004506	-0,002561
80681330,000000	0,008678	-0,002016
80681332,000000	0,009196	-0,001019
80681334,000000	-0,002642	0,000304
80681336,000000	-0,012276	0,001694
80681338,000000	-0,017898	0,002797
80681340,000000	-0,012921	0,003291
80681342,000000	-0,017080	0,002989
80681344,000000	-0,006319	0,001918
80681346,000000	0,012772	0,000352
80681348,000000	0,015466	-0,001271
80681350,000000	0,005990	-0,002521
80681353,000000	0,003539	-0,003112
80681355,000000	-0,008163	-0,003017
80681357,000000	-0,017254	-0,002440
80681359,000000	-0,006757	-0,001653
80681361,000000	-0,012628	-0,000907
80681363,000000	-0,007348	-0,000411
80681365,000000	0,000957	-0,000208
80681367,000000	0,017345	-0,000157
80681369,000000	0,009448	-0,000105
80681371,000000	0,003341	-0,000014
80681384,000000	-0,000823	0,000046
80681384,000000	-0,014992	-0,000062
80681385,000000	-0,016592	-0,000407
80681385,000000	-0,011995	-0,000854
80681385,000000	-0,015230	-0,001113
80681387,000000	-0,005265	-0,000926
80681387,000000	0,011494	-0,000230
80681388,000000	0,008049	0,000768
80681390,000000	0,004919	0,001721
80681392,000000	0,016525	0,002391
80681397,000000	0,004185	0,002731
80681397,000000	-0,008167	0,002813
80681398,000000	-0,016206	0,002772
80681400,000000	-0,010515	0,002707
80681403,000000	-0,020500	0,002581
80681405,000000	-0,004288	0,002281
80681407,000000	0,011854	0,001786
80681409,000000	0,013029	0,001221
80681412,000000	0,012350	0,000810
80681413,000000	0,014649	0,000796
80681415,000000	-0,007584	0,001312
80681417,000000	-0,018291	0,002266
80681419,000000	-0,011141	0,003354
80681442,000000	-0,010555	0,004217
80681443,000000	-0,002800	0,004632
80681443,000000	0,013643	0,004625
80681444,000000	0,015637	0,004376
80681444,000000	0,012088	0,004042
80681445,000000	0,017651	0,003695
80681445,000000	-0,000369	0,003305
80681446,000000	-0,014109	0,002747
80681446,000000	-0,011439	0,001917
80681447,000000	-0,004996	0,000844
80681447,000000	-0,007643	-0,000325
80681448,000000	0,002605	-0,001365
80681448,000000	0,015628	-0,002066
80681449,000000	0,018072	-0,002388
80681450,000000	0,008486	-0,002449
80681453,000000	0,011199	-0,002346
80681455,000000	-0,005121	-0,002065
80681457,000000	-0,016922	-0,001550
80681459,000000	-0,015466	-0,000793
80681461,000000	-0,018022	0,000088
80681463,000000	-0,022265	0,000865
80681465,000000	-0,008823	0,001373
80681467,000000	0,005183	0,001576
80681469,000000	0,000719	0,001455
80681471,000000	0,005424	0,000967
80681473,000000	-0,007373	0,000085
80681475,000000	-0,025491	-0,001157
80681478,000000	-0,020076	-0,002581
80681480,000000	-0,010227	-0,003866
80681482,000000	-0,014612	-0,004676
80681484,000000	-0,005265	-0,004782
80681486,000000	0,010824	-0,004148
80681488,000000	0,013415	-0,002977
80681490,000000	0,009432	-0,001644
80681492,000000	0,012422	-0,000498
80681494,000000	0,002837	0,000246
80681496,000000	-0,014565	0,000502
80681498,000000	-0,013519	0,000348
80681500,000000	-0,010176	0,000001
80681503,000000	-0,014335	-0,000367
80681505,000000	0,000408	-0,000717
80681507,000000	0,013429	-0,001086
80681509,000000	0,014028	-0,001545
80681512,000000	0,004518	-0,002116
80681513,000000	0,011804	-0,002694
80681515,000000	-0,002983	-0,003128
80681517,000000	-0,018342	-0,003327
80681519,000000	-0,010000	-0,003276
80681521,000000	-0,009049	-0,003053
80681523,000000	-0,003098	-0,002804
80681525,000000	0,008446	-0,002598
80681529,000000	0,015178	-0,002390
80681530,000000	0,018724	-0,002132
80681532,000000	0,015199	-0,001784
80681534,000000	0,003286	-0,001310
80681536,000000	-0,014494	-0,000753
80681538,000000	-0,015204	-0,000244
80681540,000000	-0,002069	0,000038
80681542,000000	-0,016292	-0,000118
80681544,000000	-0,007566	-0,000824
80681546,000000	0,016555	-0,001974
80681548,000000	0,015029	-0,003286
80681550,000000	0,006527	-0,004422
80681553,000000	0,009875	-0,005097
80681555,000000	-0,000025	-0,005195
80681557,000000	-0,015241	-0,004804
80681559,000000	-0,014641	-0,004119
80681561,000000	-0,013821	-0,003387
80681563,000000	-0,005631	-0,002842
80681565,000000	0,004013	-0,002563
80681567,000000	0,017720	-0,002449
80681569,000000	0,015887	-0,002356
80681571,000000	0,013207	-0,002153
80681573,000000	0,000695	-0,001735
80681575,000000	-0,006821	-0,001087
80681579,000000	-0,008979	-0,000279
80681580,000000	0,001225	0,000598
80681582,000000	-0,006025	0,001465
80681584,000000	-0,003997	0,002261
80681586,000000	0,015076	0,002902
80681588,000000	0,017307	0,003215
80681590,000000	0,010322	0,003005
80681592,000000	0,011777	0,002194
80681594,000000	0,014735	0,000889
80681596,000000	-0,006631	-0,000623
80681598,000000	-0,005160	-0,001919
80681600,000000	-0,006411	-0,002619
80681603,000000	-0,016896	-0,002621
80681605,000000	-0,004284	-0,002086
80681607,000000	0,014272	-0,001295
80681609,000000	0,014478	-0,000543
80681611,000000	0,011655	-0,000010
80681613,000000	0,014674	0,000290
80681615,000000	-0,002774	0,000373
80681617,000000	-0,017654	0,000257
80681619,000000	-0,014703	0,000049
80681621,000000	-0,015367	-0,000121
80681623,000000	-0,004012	-0,000202
80681625,000000	0,009617	-0,000170
80681628,000000	0,014114	-0,000001
80681630,000000	0,015479	0,000299
80681632,000000	0,014988	0,000726
80681634,000000	0,012248	0,001264
80681636,000000	-0,012378	0,001797
80681638,000000	-0,014956	0,002138
80681640,000000	-0,007682	0,002204
80681642,000000	-0,010266	0,002108
80681644,000000	-0,000871	0,002097
80681646,000000	0,010347	0,002348
80681648,000000	0,017857	0,002806
80681650,000000	0,003193	0,003266
80681653,000000	0,004102	0,003581
80681655,000000	-0,000221	0,003732
80681657,000000	-0,011508	0,003780
80681659,000000	-0,015171	0,003787
80681661,000000	-0,013486	0,003728
80681663,000000	-0,015733	0,003507
80681665,000000	0,004510	0,003069
80681667,000000	0,009216	0,002429
80681669,000000	0,003413	0,001600
80681671,000000	0,005600	0,000627
80681673,000000	0,000773	-0,000394
80681675,000000	-0,008471	-0,001428
80681679,000000	-0,016030	-0,002482
80681680,000000	-0,006758	-0,003465
80681682,000000	-0,011896	-0,004161
80681684,000000	-0,006006	-0,004340
80681686,000000	0,012550	-0,003862
80681688,000000	0,011412	-0,002780
80681690,000000	0,006776	-0,001363
80681692,000000	0,007975	0,000037
80681694,000000	0,008507	0,001154
80681696,000000	-0,010072	0,001857
80681698,000000	-0,014563	0,002157
80681700,000000	-0,008487	0,002147
80681703,000000	-0,014764	0,001911
80681705,000000	0,000659	0,001508
80681707,000000	0,015457	0,001005
80681709,000000	0,014280	0,000452
80681712,000000	0,008976	-0,000080
80681713,000000	0,014020	-0,000431
80681715,000000	-0,002826	-0,000442
80681717,000000	-0,007813	-0,000069
80681719,000000	-0,009772	0,000564
80681721,000000	-0,012161	0,001182
80681723,000000	-0,008270	0,001506
80681725,000000	0,010826	0,001452
80681728,000000	0,018428	0,001122
80681730,000000	0,020111	0,000686
80681732,000000	0,011873	0,000344
80681734,000000	0,006677	0,000259
80681736,000000	-0,010599	0,000474
80681738,000000	-0,010365	0,000923
80681740,000000	-0,006122	0,001463
80681742,000000	-0,006722	0,001888
80681744,000000	0,000999	0,002008
80681746,000000	0,020616	0,001754
80681748,000000	0,016721	0,001205
80681750,000000	0,015561	0,000573
80681756,000000	0,014604	0,000114
80681756,000000	0,000638	-0,000007
80681757,000000	-0,000931	0,000229
80681759,000000	-0,006251	0,000738
80681762,000000	-0,001225	0,001365
80681763,000000	0,004062	0,001911
80681765,000000	0,019128	0,002258
80681767,000000	0,023966	0,002456
80681769,000000	0,021841	0,002592
80681771,000000	0,020443	0,002656
80681773,000000	0,010601	0,002567
80681775,000000	-0,004194	0,002283
80681779,000000	-0,010615	0,001899
80681780,000000	-0,000208	0,001627
80681782,000000	-0,002547	0,001619
80681784,000000	-0,001118	0,001857
80681786,000000	0,015738	0,002230
80681788,000000	0,010979	0,002602
80681790,000000	0,013708	0,002784
80681792,000000	0,012112	0,002577
80681794,000000	0,012224	0,001886
80681796,000000	-0,001008	0,000800
80681798,000000	-0,007442	-0,000409
80681800,000000	0,005725	-0,001408
80681803,000000	-0,006642	-0,001976
80681805,000000	0,006778	-0,002038
80681807,000000	0,015925	-0,001663
80681809,000000	0,016146	-0,001060
80681811,000000	0,012389	-0,000425
80681813,000000	0,017749	0,000213
80681815,000000	-0,008364	0,000911
80681817,000000	-0,019588	0,001636
80681819,000000	-0,014474	0,002233
80681821,000000	-0,010829	0,002466
80681823,000000	-0,007619	0,002107
80681825,000000	0,011557	0,001135
80681828,000000	0,014934	-0,000184
80681830,000000	0,021726	-0,001428
80681832,000000	0,018190	-0,002196
80681834,000000	0,017696	-0,002277
80681836,000000	-0,005550	-0,001776
80681838,000000	-0,004123	-0,001005
80681840,000000	-0,003604	-0,000238
80681842,000000	0,007212	0,000384
80681844,000000	0,012259	0,000848
80681846,000000	0,038394	0,001208
80681848,000000	0,036556	0,001482
80681850,000000	0,022148	0,001635
80681853,000000	0,023599	0,001614
80681855,000000	0,007410	0,001331
80681857,000000	-0,004475	0,000741
80681859,000000	-0,007089	-0,000020
80681862,000000	-0,003146	-0,000684
80681863,000000	-0,006139	-0,001045
80681865,000000	0,011184	-0,001037
80681867,000000	0,014800	-0,000719
80681869,000000	0,008601	-0,000275
80681871,000000	0,011635	0,000042
80681873,000000	0,003199	0,000025
80681875,000000	-0,016459	-0,000435
80681879,000000	-0,024541	-0,001344
80681880,000000	-0,016821	-0,002601
80681882,000000	-0,012190	-0,004111
80681884,000000	-0,000183	-0,005826
80681886,000000	0,019215	-0,007635
80681888,000000	0,021328	-0,009310
80681890,000000	0,013576	-0,010589
80681892,000000	0,011957	-0,011295
80681894,000000	0,005623	-0,011436
80681896,000000	-0,007589	-0,011124
80681898,000000	-0,010417	-0,010366
80681900,000000	-0,010989	-0,009051
80681903,000000	-0,009389	-0,007156
80681905,000000	0,005090	-0,004823
80681907,000000	0,023238	-0,002300
80681909,000000	0,019754	0,000101
80681911,000000	0,012510	0,002091
80681913,000000	0,015012	0,003510
80681915,000000	-0,002100	0,004313
80681917,000000	-0,013462	0,004525
80681919,000000	-0,009047	0,004259
80681921,000000	-0,010919	0,003681
80681923,000000	-0,009603	0,002934
80681925,000000	0,011302	0,002169
80681929,000000	0,024651	0,001544
80681930,000000	0,013455	0,001137
80681933,000000	0,004876	0,000943
80681934,000000	0,001949	0,000957
80681936,000000	-0,012781	0,001135
80681938,000000	-0,016936	0,001392
80681940,000000	-0,007805	0,001680
80681942,000000	-0,016455	0,002007
